numtc,step,date,lon,lat,vmax,pmin
11,8,2005-07-31 18:00:00,-59.6,23.6,29.7,992.74
11,9,2005-08-01 00:00:00,-60.4,23.6,31.109,992.05
11,10,2005-08-01 06:00:00,-61.0,23.8,31.889,990.64
11,11,2005-08-01 12:00:00,-61.8,24.4,33.363,991.23
11,12,2005-08-01 18:00:00,-62.2,25.0,33.156,991.14
11,13,2005-08-02 00:00:00,-62.6,25.8,33.483,990.51
11,14,2005-08-02 06:00:00,-62.8,26.6,34.072,988.96
11,15,2005-08-02 12:00:00,-63.0,27.4,32.678,988.43
11,16,2005-08-02 18:00:00,-62.6,28.2,32.909,987.97
11,17,2005-08-03 00:00:00,-62.2,29.0,36.702,985.61
12,1,2005-07-27 18:00:00,-58.2,21.2,10.306,1017.6
12,2,2005-07-28 00:00:00,-59.8,19.0,12.141,1013.71
12,3,2005-07-28 06:00:00,-60.2,15.4,11.92,1014.39
12,4,2005-07-28 12:00:00,-61.6,15.6,12.932,1013.15
12,5,2005-07-28 18:00:00,-63.8,15.8,14.302,1013.93
12,6,2005-07-29 00:00:00,-66.0,16.2,15.42,1013.51
12,7,2005-07-29 06:00:00,-66.6,17.6,14.929,1013.3
12,8,2005-07-29 12:00:00,-69.6,17.4,16.211,1011.12
12,9,2005-07-29 18:00:00,-71.8,17.4,15.154,1012.23
12,10,2005-07-30 00:00:00,-73.6,18.2,15.982,1012.23
12,11,2005-07-30 06:00:00,-75.8,19.0,18.792,1012.01
12,12,2005-07-30 12:00:00,-78.0,19.2,18.082,1010.74
12,13,2005-07-30 18:00:00,-79.8,19.8,18.305,1010.38
12,14,2005-07-31 00:00:00,-81.4,20.6,17.593,1010.31
12,15,2005-07-31 06:00:00,-83.2,20.8,17.596,1009.28
12,16,2005-07-31 12:00:00,-84.8,21.4,19.956,1006.86
12,17,2005-07-31 18:00:00,-86.2,21.6,21.526,1004.57
12,18,2005-08-01 00:00:00,-87.4,22.0,24.404,1000.56
12,19,2005-08-01 06:00:00,-88.4,22.2,27.03,995.24
12,20,2005-08-01 12:00:00,-89.4,22.6,33.139,989.44
12,21,2005-08-01 18:00:00,-90.2,23.0,34.38,988.02
12,22,2005-08-02 00:00:00,-90.8,23.8,38.778,982.39
12,23,2005-08-02 06:00:00,-91.6,24.8,39.938,974.48
12,24,2005-08-02 12:00:00,-92.6,25.8,47.183,965.26
12,25,2005-08-02 18:00:00,-93.2,26.6,46.719,959.12
12,26,2005-08-03 00:00:00,-94.0,27.4,48.764,949.3
12,27,2005-08-03 06:00:00,-94.4,27.8,55.748,937.82
12,28,2005-08-03 12:00:00,-95.0,28.6,62.014,929.54
12,29,2005-08-03 18:00:00,-95.4,29.0,53.469,935.92
12,30,2005-08-04 00:00:00,-95.8,29.4,35.744,961.94
13,1,2005-08-17 12:00:00,-44.0,20.4,8.924,1016.43
13,2,2005-08-17 18:00:00,-46.0,19.2,10.844,1013.44
13,3,2005-08-18 00:00:00,-47.4,15.2,10.219,1011.96
13,4,2005-08-18 06:00:00,-49.4,14.8,9.922,1012.79
13,5,2005-08-18 12:00:00,-51.2,14.8,11.344,1012.26
13,6,2005-08-18 18:00:00,-53.0,15.2,11.89,1013.63
13,7,2005-08-19 00:00:00,-54.8,14.8,12.467,1012.23
13,8,2005-08-19 06:00:00,-56.2,15.0,12.45,1012.67
13,9,2005-08-19 12:00:00,-57.8,15.6,12.183,1012.25
13,10,2005-08-19 18:00:00,-59.2,15.8,12.75,1013.98
13,11,2005-08-20 00:00:00,-60.2,17.4,12.641,1013.12
13,12,2005-08-20 06:00:00,-61.0,17.2,13.276,1013.2
13,13,2005-08-20 12:00:00,-62.4,17.8,14.818,1010.61
13,14,2005-08-20 18:00:00,-63.6,18.0,16.104,1009.57
13,15,2005-08-21 00:00:00,-65.0,18.6,19.88,1005.51
13,16,2005-08-21 06:00:00,-66.2,19.0,24.758,998.83
13,17,2005-08-21 12:00:00,-67.4,19.6,34.587,987.72
13,18,2005-08-21 18:00:00,-68.6,20.0,43.37,975.24
13,19,2005-08-22 00:00:00,-69.8,20.6,48.029,970.74
13,20,2005-08-22 06:00:00,-70.8,21.2,48.617,969.38
13,21,2005-08-22 12:00:00,-72.0,21.6,52.792,963.71
13,22,2005-08-22 18:00:00,-73.0,22.2,53.187,954.43
13,23,2005-08-23 00:00:00,-74.0,22.6,55.6,949.75
13,24,2005-08-23 06:00:00,-74.8,23.0,58.963,945.94
13,25,2005-08-23 12:00:00,-75.8,23.4,59.736,936.32
13,26,2005-08-23 18:00:00,-76.8,23.6,62.869,930.23
13,27,2005-08-24 00:00:00,-77.8,24.0,63.128,934.11
13,28,2005-08-24 06:00:00,-78.6,24.2,58.752,930.23
13,29,2005-08-24 12:00:00,-79.4,24.4,67.648,923.99
13,30,2005-08-24 18:00:00,-80.2,24.6,64.86,924.32
13,31,2005-08-25 00:00:00,-81.2,25.0,62.981,924.16
13,32,2005-08-25 06:00:00,-82.0,25.2,62.119,926.41
13,33,2005-08-25 12:00:00,-83.2,25.4,59.91,928.89
13,34,2005-08-25 18:00:00,-84.4,25.6,63.623,924.12
13,35,2005-08-26 00:00:00,-85.6,25.8,69.507,916.45
13,36,2005-08-26 06:00:00,-86.8,26.0,70.673,909.78
13,37,2005-08-26 12:00:00,-88.2,26.2,69.719,905.92
13,38,2005-08-26 18:00:00,-89.2,26.4,69.638,902.3
13,39,2005-08-27 00:00:00,-90.4,26.6,72.13,896.39
13,40,2005-08-27 06:00:00,-91.2,26.8,73.574,892.95
13,41,2005-08-27 12:00:00,-92.2,27.2,73.594,887.97
13,42,2005-08-27 18:00:00,-93.0,27.6,77.687,885.03
13,43,2005-08-28 00:00:00,-94.0,28.0,81.279,880.03
13,44,2005-08-28 06:00:00,-94.8,28.2,73.996,875.27
13,45,2005-08-28 12:00:00,-95.2,28.6,68.043,900.12
13,46,2005-08-28 18:00:00,-96.2,29.0,42.551,936.29
14,1,2005-08-29 12:00:00,-49.4,11.0,12.094,1010.07
14,2,2005-08-29 18:00:00,-50.8,10.6,11.584,1011.73
14,3,2005-08-30 00:00:00,-52.4,11.0,11.038,1010.3
14,4,2005-08-30 06:00:00,-54.0,11.6,12.985,1010.55
14,5,2005-08-30 12:00:00,-55.8,12.0,12.827,1009.7
14,6,2005-08-30 18:00:00,-57.6,13.0,13.458,1010.67
14,7,2005-08-31 00:00:00,-59.4,14.0,14.95,1008.97
14,8,2005-08-31 06:00:00,-61.0,15.0,16.687,1008.24
14,9,2005-08-31 12:00:00,-62.6,16.0,20.177,1004.31
14,10,2005-08-31 18:00:00,-64.0,17.0,22.507,1002.67
14,11,2005-09-01 00:00:00,-65.4,18.2,23.681,998.67
14,12,2005-09-01 06:00:00,-66.6,18.8,23.838,997.25
14,13,2005-09-01 12:00:00,-67.6,19.8,25.59,993.05
14,14,2005-09-01 18:00:00,-68.4,21.0,25.596,993.87
14,15,2005-09-02 00:00:00,-69.2,22.0,25.535,991.22
14,16,2005-09-02 06:00:00,-70.0,22.8,27.485,988.16
14,17,2005-09-02 12:00:00,-70.6,23.4,30.277,984.22
14,18,2005-09-02 18:00:00,-71.4,24.0,33.356,981.07
14,19,2005-09-03 00:00:00,-72.6,24.6,33.002,975.65
14,20,2005-09-03 06:00:00,-73.4,24.8,35.59,970.11
14,21,2005-09-03 12:00:00,-74.2,25.0,45.98,960.43
14,22,2005-09-03 18:00:00,-75.2,25.2,53.055,946.48
14,23,2005-09-04 00:00:00,-76.0,25.4,58.799,933.7
14,24,2005-09-04 06:00:00,-76.6,25.6,59.272,930.36
14,25,2005-09-04 12:00:00,-77.4,26.0,66.995,919.44
14,26,2005-09-04 18:00:00,-78.0,26.6,65.843,914.13
14,27,2005-09-05 00:00:00,-78.6,27.4,67.266,912.66
14,28,2005-09-05 06:00:00,-79.2,27.8,68.531,913.86
14,29,2005-09-05 12:00:00,-79.6,28.6,68.496,916.44
14,30,2005-09-05 18:00:00,-80.0,29.2,64.132,920.36
14,31,2005-09-06 00:00:00,-80.2,29.8,57.654,931.63
15,1,2005-08-31 12:00:00,-2.2,15.0,11.967,1004.33
15,2,2005-08-31 18:00:00,-4.2,14.4,12.465,1002.42
15,3,2005-09-01 00:00:00,-6.2,14.0,13.748,1002.69
15,4,2005-09-01 06:00:00,-7.2,14.4,15.389,1001.88
15,5,2005-09-01 12:00:00,-8.6,14.8,18.314,998.4
15,6,2005-09-01 18:00:00,-10.4,14.8,17.85,998.21
15,7,2005-09-02 00:00:00,-11.6,15.4,21.218,996.22
15,8,2005-09-02 06:00:00,-13.2,15.6,22.391,993.55
15,9,2005-09-02 12:00:00,-14.6,15.8,23.884,995.87
15,10,2005-09-02 18:00:00,-16.4,16.0,24.329,994.73
15,11,2005-09-03 00:00:00,-17.8,16.4,31.11,989.12
15,12,2005-09-03 06:00:00,-19.2,16.4,37.731,980.1
15,13,2005-09-03 12:00:00,-20.6,16.8,44.981,970.52
15,14,2005-09-03 18:00:00,-22.2,17.4,45.348,967.98
15,15,2005-09-04 00:00:00,-23.8,17.6,46.502,964.44
15,16,2005-09-04 06:00:00,-25.2,18.0,49.713,962.8
15,17,2005-09-04 12:00:00,-26.8,18.4,47.152,967.06
15,18,2005-09-04 18:00:00,-28.2,18.8,44.884,969.03
15,19,2005-09-05 00:00:00,-29.6,19.0,43.823,976.22
15,20,2005-09-05 06:00:00,-31.2,19.2,43.208,976.16
15,21,2005-09-05 12:00:00,-32.6,19.2,41.064,978.82
15,22,2005-09-05 18:00:00,-34.0,19.4,34.993,985.01
15,23,2005-09-06 00:00:00,-35.4,19.4,29.924,993.91
15,24,2005-09-06 06:00:00,-37.0,19.8,25.832,996.33
15,25,2005-09-06 12:00:00,-38.6,19.8,24.942,999.34
15,26,2005-09-06 18:00:00,-40.0,19.8,23.092,1000.29
15,27,2005-09-07 00:00:00,-41.6,20.2,22.681,1002.16
15,28,2005-09-07 06:00:00,-42.8,20.0,20.572,1002.51
15,29,2005-09-07 12:00:00,-44.2,20.0,17.368,1005.77
15,30,2005-09-07 18:00:00,-45.4,20.2,16.91,1006.19
15,31,2005-09-08 00:00:00,-46.4,20.4,15.888,1007.93
15,32,2005-09-08 06:00:00,-47.2,21.2,14.198,1009.13
15,33,2005-09-08 12:00:00,-48.2,21.2,12.255,1011.56
15,34,2005-09-08 18:00:00,-49.4,21.6,11.431,1011.21
15,35,2005-09-09 00:00:00,-50.4,21.8,10.136,1012.68
15,36,2005-09-09 06:00:00,-50.8,22.0,10.116,1012.81
15,37,2005-09-09 12:00:00,-51.6,21.4,9.923,1014.84
16,1,2005-09-04 12:00:00,-2.6,12.4,11.723,1006.8
16,2,2005-09-04 18:00:00,-4.2,12.6,15.404,1004.15
16,3,2005-09-05 00:00:00,-5.6,13.6,14.235,1005.02
16,4,2005-09-05 06:00:00,-7.4,14.2,13.155,1007.23
16,5,2005-09-05 12:00:00,-9.0,13.8,13.935,1005.47
16,6,2005-09-05 18:00:00,-11.2,16.0,14.536,1002.98
16,7,2005-09-06 00:00:00,-12.8,15.4,12.941,1004.31
16,8,2005-09-06 06:00:00,-13.6,15.8,17.022,1002.4
16,9,2005-09-06 12:00:00,-15.2,17.0,18.054,1001.98
16,10,2005-09-06 18:00:00,-16.6,17.6,20.115,1000.34
16,11,2005-09-07 00:00:00,-18.2,17.6,24.991,996.52
16,12,2005-09-07 06:00:00,-19.4,17.6,25.534,992.16
16,13,2005-09-07 12:00:00,-20.6,17.6,26.074,989.66
16,14,2005-09-07 18:00:00,-21.4,17.8,27.2,988.19
16,15,2005-09-08 00:00:00,-22.2,18.2,30.622,984.38
16,16,2005-09-08 06:00:00,-23.0,18.4,37.032,978.56
16,17,2005-09-08 12:00:00,-23.8,19.0,39.719,979.96
16,18,2005-09-08 18:00:00,-24.8,19.6,38.047,983.2
16,19,2005-09-09 00:00:00,-25.8,19.6,33.539,991.32
16,20,2005-09-09 06:00:00,-26.8,19.8,29.641,993.32
16,21,2005-09-09 12:00:00,-27.8,19.6,27.196,996.89
16,22,2005-09-09 18:00:00,-29.0,19.8,26.473,997.65
16,23,2005-09-10 00:00:00,-30.4,20.0,27.964,996.11
16,24,2005-09-10 06:00:00,-31.6,19.8,24.301,996.7
16,25,2005-09-10 12:00:00,-32.8,20.0,24.931,998.25
16,26,2005-09-10 18:00:00,-34.0,20.2,24.485,997.41
16,27,2005-09-11 00:00:00,-35.4,20.0,24.533,997.1
16,28,2005-09-11 06:00:00,-36.4,20.0,27.77,994.0
16,29,2005-09-11 12:00:00,-37.4,20.2,28.923,994.21
16,30,2005-09-11 18:00:00,-38.4,20.2,28.21,994.15
16,31,2005-09-12 00:00:00,-39.4,20.2,26.92,996.58
16,32,2005-09-12 06:00:00,-40.6,20.4,24.931,996.65
16,33,2005-09-12 12:00:00,-41.4,20.4,24.772,998.19
16,34,2005-09-12 18:00:00,-42.0,20.2,21.629,998.32
16,35,2005-09-13 00:00:00,-42.6,20.6,21.7,999.11
16,36,2005-09-13 06:00:00,-42.6,20.6,22.847,996.14
16,37,2005-09-13 12:00:00,-42.8,20.8,22.446,997.31
16,38,2005-09-13 18:00:00,-43.2,21.2,22.671,997.41
16,39,2005-09-14 00:00:00,-43.6,21.8,22.643,999.27
16,40,2005-09-14 06:00:00,-44.0,21.8,23.589,998.05
16,41,2005-09-14 12:00:00,-44.2,22.8,26.246,999.49
16,42,2005-09-14 18:00:00,-44.6,23.2,23.272,999.08
16,43,2005-09-15 00:00:00,-45.0,23.8,22.46,1002.34
16,44,2005-09-15 06:00:00,-45.4,24.4,21.053,1003.31
16,45,2005-09-15 12:00:00,-45.4,25.6,22.767,1005.26
16,46,2005-09-15 18:00:00,-45.4,26.4,23.377,1003.22
16,47,2005-09-16 00:00:00,-45.2,27.0,22.833,1005.59
16,48,2005-09-16 06:00:00,-45.8,28.0,23.777,1004.37
16,49,2005-09-16 12:00:00,-45.4,28.2,21.572,1006.22
16,50,2005-09-16 18:00:00,-45.4,28.8,22.43,1004.89
16,51,2005-09-17 00:00:00,-45.6,28.6,21.954,1006.56
16,52,2005-09-17 06:00:00,-45.8,29.2,21.054,1005.47
16,53,2005-09-17 12:00:00,-46.0,29.2,21.764,1007.12
16,54,2005-09-17 18:00:00,-46.6,29.2,18.799,1007.23
16,55,2005-09-18 00:00:00,-47.8,29.4,18.222,1008.7
16,56,2005-09-18 06:00:00,-48.8,29.4,18.264,1007.59
16,57,2005-09-18 12:00:00,-50.2,29.2,19.598,1006.45
16,58,2005-09-18 18:00:00,-51.4,29.4,20.582,1003.01
16,59,2005-09-19 00:00:00,-52.8,29.6,21.188,1003.96
17,1,2005-09-07 18:00:00,-61.4,21.8,8.548,1014.66
17,2,2005-09-08 00:00:00,-62.0,22.2,9.598,1013.63
17,3,2005-09-08 06:00:00,-62.6,22.2,9.419,1013.76
17,4,2005-09-08 12:00:00,-62.8,22.4,8.118,1013.43
17,5,2005-09-08 18:00:00,-62.2,23.2,8.861,1014.76
17,6,2005-09-09 00:00:00,-62.6,23.2,8.895,1014.13
17,7,2005-09-09 06:00:00,-62.8,23.8,6.971,1014.95
17,8,2005-09-09 12:00:00,-63.2,24.2,7.135,1014.05
17,9,2005-09-09 18:00:00,-63.8,24.6,7.461,1015.74
17,10,2005-09-10 00:00:00,-64.4,24.8,7.26,1015.27
17,11,2005-09-10 06:00:00,-64.6,24.8,8.357,1015.78
17,12,2005-09-10 12:00:00,-65.0,25.2,9.321,1013.66
17,13,2005-09-10 18:00:00,-65.0,25.4,11.65,1013.65
17,14,2005-09-11 00:00:00,-65.0,25.6,15.434,1010.9
17,15,2005-09-11 06:00:00,-64.8,25.8,15.71,1009.87
17,16,2005-09-11 12:00:00,-64.8,26.0,14.707,1008.93
17,17,2005-09-11 18:00:00,-64.2,26.4,15.488,1009.83
17,18,2005-09-12 00:00:00,-63.6,26.6,19.084,1006.57
17,19,2005-09-12 06:00:00,-63.2,26.2,18.558,1006.0
17,20,2005-09-12 12:00:00,-62.8,25.8,18.976,1005.36
17,21,2005-09-12 18:00:00,-62.4,25.6,18.419,1007.28
17,22,2005-09-13 00:00:00,-62.4,25.4,18.486,1006.01
17,23,2005-09-13 06:00:00,-62.2,25.4,18.694,1005.72
17,24,2005-09-13 12:00:00,-62.0,25.4,17.77,1004.28
17,25,2005-09-13 18:00:00,-62.0,25.0,19.313,1003.38
17,26,2005-09-14 00:00:00,-61.8,24.6,21.736,1000.14
17,27,2005-09-14 06:00:00,-61.8,24.2,23.831,998.95
17,28,2005-09-14 12:00:00,-62.0,23.8,25.402,997.09
17,29,2005-09-14 18:00:00,-62.2,23.4,26.856,995.49
17,30,2005-09-15 00:00:00,-62.4,23.0,30.697,990.82
17,31,2005-09-15 06:00:00,-62.8,22.8,32.647,989.87
17,32,2005-09-15 12:00:00,-63.2,22.6,32.963,987.63
17,33,2005-09-15 18:00:00,-63.6,22.6,33.555,987.11
17,34,2005-09-16 00:00:00,-64.0,22.8,39.058,978.57
17,35,2005-09-16 06:00:00,-64.8,23.2,42.029,975.34
17,36,2005-09-16 12:00:00,-65.6,23.4,47.056,963.37
17,37,2005-09-16 18:00:00,-66.8,23.6,48.23,960.54
17,38,2005-09-17 00:00:00,-67.8,24.0,53.556,953.57
17,39,2005-09-17 06:00:00,-68.8,24.2,57.324,949.07
17,40,2005-09-17 12:00:00,-69.8,24.4,57.137,947.16
17,41,2005-09-17 18:00:00,-70.6,24.8,58.914,945.32
17,42,2005-09-18 00:00:00,-71.6,25.2,58.264,940.43
17,43,2005-09-18 06:00:00,-72.2,25.6,60.32,938.36
17,44,2005-09-18 12:00:00,-73.0,25.8,59.074,937.92
17,45,2005-09-18 18:00:00,-73.6,26.0,58.59,938.92
17,46,2005-09-19 00:00:00,-74.2,26.4,60.837,932.97
17,47,2005-09-19 06:00:00,-75.2,26.4,61.794,933.63
17,48,2005-09-19 12:00:00,-76.4,26.2,58.982,935.64
17,49,2005-09-19 18:00:00,-77.2,26.4,58.331,935.11
17,50,2005-09-20 00:00:00,-78.2,26.4,62.025,932.96
17,51,2005-09-20 06:00:00,-79.2,26.4,62.936,932.18
17,52,2005-09-20 12:00:00,-80.6,26.6,47.917,947.12
17,53,2005-09-20 18:00:00,-82.0,26.6,34.512,969.46
17,54,2005-09-21 00:00:00,-82.8,27.0,35.941,972.66
17,55,2005-09-21 06:00:00,-83.6,27.2,41.399,971.58
17,56,2005-09-21 12:00:00,-84.6,27.0,42.991,968.85
17,57,2005-09-21 18:00:00,-85.0,27.2,45.451,963.89
17,58,2005-09-22 00:00:00,-85.8,27.0,49.034,953.54
17,59,2005-09-22 06:00:00,-86.2,27.2,53.16,945.65
17,60,2005-09-22 12:00:00,-86.6,27.6,55.141,939.78
17,61,2005-09-22 18:00:00,-87.4,27.6,56.802,934.36
17,62,2005-09-23 00:00:00,-87.8,28.2,56.977,930.34
17,63,2005-09-23 06:00:00,-88.6,28.4,58.821,928.94
17,64,2005-09-23 12:00:00,-89.2,29.0,57.446,932.28
17,65,2005-09-23 18:00:00,-90.0,29.2,45.37,941.49
17,66,2005-09-24 00:00:00,-91.0,29.6,29.213,969.5
18,1,2005-09-15 12:00:00,-42.0,8.6,11.004,1014.3
18,2,2005-09-15 18:00:00,-43.4,9.6,10.766,1012.59
18,3,2005-09-16 00:00:00,-44.2,10.4,11.422,1014.2
18,4,2005-09-16 06:00:00,-46.0,11.2,10.919,1012.33
18,5,2005-09-16 12:00:00,-49.8,9.8,12.442,1014.17
18,6,2005-09-16 18:00:00,-50.2,10.4,12.019,1011.7
18,7,2005-09-17 00:00:00,-51.4,10.6,12.425,1011.58
18,8,2005-09-17 06:00:00,-52.4,11.4,13.562,1009.32
18,9,2005-09-17 12:00:00,-53.8,12.4,17.02,1009.53
18,10,2005-09-17 18:00:00,-55.2,12.6,18.069,1006.19
18,11,2005-09-18 00:00:00,-56.4,13.4,22.261,1004.1
18,12,2005-09-18 06:00:00,-57.6,13.8,25.886,996.43
18,13,2005-09-18 12:00:00,-58.8,14.2,35.726,985.43
18,14,2005-09-18 18:00:00,-59.8,14.8,38.869,978.96
18,15,2005-09-19 00:00:00,-60.6,15.4,44.253,971.32
18,16,2005-09-19 06:00:00,-61.4,16.0,40.456,978.0
18,17,2005-09-19 12:00:00,-62.0,16.6,40.919,981.49
18,18,2005-09-19 18:00:00,-62.6,17.2,36.2,983.05
18,19,2005-09-20 00:00:00,-63.0,17.8,37.45,982.86
18,20,2005-09-20 06:00:00,-63.4,18.2,35.667,983.29
18,21,2005-09-20 12:00:00,-63.6,18.6,36.504,982.9
18,22,2005-09-20 18:00:00,-63.6,19.2,38.301,978.88
18,23,2005-09-21 00:00:00,-63.8,19.8,37.593,978.11
18,24,2005-09-21 06:00:00,-64.0,20.4,38.534,973.04
18,25,2005-09-21 12:00:00,-64.4,20.6,43.711,964.51
18,26,2005-09-21 18:00:00,-64.6,20.8,46.645,963.18
18,27,2005-09-22 00:00:00,-64.6,21.2,47.707,960.96
18,28,2005-09-22 06:00:00,-65.0,21.6,51.995,953.51
18,29,2005-09-22 12:00:00,-65.4,22.0,53.729,950.5
18,30,2005-09-22 18:00:00,-66.4,22.6,53.293,953.42
18,31,2005-09-23 00:00:00,-67.2,22.8,50.653,954.07
18,32,2005-09-23 06:00:00,-68.0,23.2,51.947,954.11
18,33,2005-09-23 12:00:00,-68.6,23.8,54.572,950.39
18,34,2005-09-23 18:00:00,-69.0,24.4,57.551,944.92
18,35,2005-09-24 00:00:00,-69.2,24.8,55.165,946.79
18,36,2005-09-24 06:00:00,-69.4,25.6,58.026,936.94
18,37,2005-09-24 12:00:00,-69.4,26.4,61.03,934.17
18,38,2005-09-24 18:00:00,-69.8,27.0,57.723,927.02
18,39,2005-09-25 00:00:00,-70.2,27.4,59.097,926.49
18,40,2005-09-25 06:00:00,-70.6,27.6,60.345,926.96
18,41,2005-09-25 12:00:00,-71.0,27.8,61.049,926.61
18,42,2005-09-25 18:00:00,-71.6,28.0,61.734,926.25
18,43,2005-09-26 00:00:00,-72.4,28.0,61.936,929.44
18,44,2005-09-26 06:00:00,-73.2,28.2,59.513,931.01
18,45,2005-09-26 12:00:00,-74.0,28.4,60.504,931.43
18,46,2005-09-26 18:00:00,-74.6,28.8,57.393,930.89
18,47,2005-09-27 00:00:00,-74.8,29.0,55.682,932.14
18,48,2005-09-27 06:00:00,-75.0,29.4,55.857,932.15
18,49,2005-09-27 12:00:00,-74.8,29.6,53.367,933.14
18,50,2005-09-27 18:00:00,-74.6,29.8,53.561,932.33
18,51,2005-09-28 00:00:00,-74.8,29.8,53.267,931.74
18,52,2005-09-28 06:00:00,-75.6,30.0,51.538,933.42
18,53,2005-09-28 12:00:00,-76.4,30.0,53.208,934.9
18,54,2005-09-28 18:00:00,-77.2,30.0,51.654,935.39
18,55,2005-09-29 00:00:00,-77.8,30.0,54.59,933.6
18,56,2005-09-29 06:00:00,-78.2,30.0,51.284,934.65
18,57,2005-09-29 12:00:00,-78.0,30.0,52.426,939.53
18,58,2005-09-29 18:00:00,-77.4,30.0,51.973,936.45
18,59,2005-09-30 00:00:00,-77.6,30.0,54.606,933.05
18,60,2005-09-30 06:00:00,-76.8,29.4,53.788,932.01
18,61,2005-09-30 12:00:00,-76.6,29.2,54.621,930.3
18,62,2005-09-30 18:00:00,-76.8,29.0,58.249,926.34
18,63,2005-10-01 00:00:00,-77.0,28.6,58.152,924.83
18,64,2005-10-01 06:00:00,-77.2,28.4,58.286,924.5
18,65,2005-10-01 12:00:00,-77.6,28.2,59.219,925.87
18,66,2005-10-01 18:00:00,-78.2,28.2,60.438,923.0
18,67,2005-10-02 00:00:00,-78.6,28.2,57.794,925.12
18,68,2005-10-02 06:00:00,-79.4,28.4,58.786,927.2
18,69,2005-10-02 12:00:00,-79.6,28.4,56.528,929.7
18,70,2005-10-02 18:00:00,-80.4,28.6,45.894,942.76
18,71,2005-10-03 00:00:00,-81.2,28.6,36.39,966.07
18,72,2005-10-03 06:00:00,-82.0,28.8,29.35,979.9
18,73,2005-10-03 12:00:00,-82.6,29.2,24.156,986.89
18,74,2005-10-03 18:00:00,-83.2,29.4,22.066,988.93
18,75,2005-10-04 00:00:00,-84.6,29.2,23.074,989.3
18,76,2005-10-04 06:00:00,-85.2,28.8,22.553,989.44
18,77,2005-10-04 12:00:00,-86.6,28.8,24.78,990.35
18,78,2005-10-04 18:00:00,-87.6,28.8,26.849,989.53
18,79,2005-10-05 00:00:00,-88.4,28.8,24.338,990.57
18,80,2005-10-05 06:00:00,-89.2,29.4,21.376,991.06
18,81,2005-10-05 12:00:00,-90.0,29.4,16.443,996.17
18,82,2005-10-05 18:00:00,-90.4,29.4,12.569,1000.02
18,83,2005-10-06 00:00:00,-90.6,29.6,11.758,1002.62
18,84,2005-10-06 06:00:00,-90.8,29.4,11.205,1004.85
18,85,2005-10-06 12:00:00,-90.4,29.6,10.995,1006.19
19,1,2005-09-21 18:00:00,-39.4,15.0,14.325,1012.88
19,2,2005-09-22 00:00:00,-41.8,15.2,14.031,1008.26
19,3,2005-09-22 06:00:00,-43.0,12.4,13.653,1008.86
19,4,2005-09-22 12:00:00,-43.4,13.0,14.562,1007.05
19,5,2005-09-22 18:00:00,-44.6,13.6,15.273,1008.1
19,6,2005-09-23 00:00:00,-45.6,14.2,14.711,1006.29
19,7,2005-09-23 06:00:00,-46.2,14.4,15.301,1007.22
19,8,2005-09-23 12:00:00,-47.2,15.4,19.818,1004.29
19,9,2005-09-23 18:00:00,-48.2,15.8,24.564,1003.08
19,10,2005-09-24 00:00:00,-49.4,16.6,25.782,998.6
19,11,2005-09-24 06:00:00,-50.6,17.0,28.921,994.01
19,12,2005-09-24 12:00:00,-51.6,17.2,38.509,981.5
19,13,2005-09-24 18:00:00,-52.8,17.4,43.27,977.58
19,14,2005-09-25 00:00:00,-54.0,17.8,45.548,971.09
19,15,2005-09-25 06:00:00,-55.0,18.0,48.955,969.17
19,16,2005-09-25 12:00:00,-56.0,18.4,52.861,956.68
19,17,2005-09-25 18:00:00,-56.8,18.8,57.25,945.54
19,18,2005-09-26 00:00:00,-58.0,19.0,60.315,940.18
19,19,2005-09-26 06:00:00,-58.8,19.2,63.578,937.04
19,20,2005-09-26 12:00:00,-60.0,19.0,61.894,934.48
19,21,2005-09-26 18:00:00,-61.0,19.4,63.867,935.31
19,22,2005-09-27 00:00:00,-61.6,19.6,67.265,928.92
19,23,2005-09-27 06:00:00,-62.4,19.8,66.487,920.88
19,24,2005-09-27 12:00:00,-63.0,20.2,67.267,917.93
19,25,2005-09-27 18:00:00,-63.6,20.8,71.054,912.58
19,26,2005-09-28 00:00:00,-63.8,21.6,71.836,909.64
19,27,2005-09-28 06:00:00,-63.8,22.4,75.289,908.3
19,28,2005-09-28 12:00:00,-63.8,23.6,72.774,907.64
19,29,2005-09-28 18:00:00,-63.8,24.6,70.279,914.97
19,30,2005-09-29 00:00:00,-63.8,25.8,69.747,916.71
19,31,2005-09-29 06:00:00,-63.6,26.8,67.493,919.46
19,32,2005-09-29 12:00:00,-63.6,27.4,66.122,917.51
19,33,2005-09-29 18:00:00,-63.6,28.2,63.874,919.01
19,34,2005-09-30 00:00:00,-63.6,28.8,62.164,920.83
19,35,2005-09-30 06:00:00,-63.2,29.6,58.716,925.69
20,1,2005-09-25 12:00:00,-4.4,10.8,6.621,1009.04
20,2,2005-09-25 18:00:00,-5.6,10.6,7.285,1007.13
20,3,2005-09-26 00:00:00,-8.6,10.8,4.293,1009.76
20,4,2005-09-26 06:00:00,-9.2,10.6,5.401,1010.41
20,5,2005-09-26 12:00:00,-9.8,11.6,6.211,1010.43
20,6,2005-09-26 18:00:00,-11.4,12.4,7.795,1007.25
20,7,2005-09-27 00:00:00,-13.2,13.0,7.878,1008.61
