numtc,step,date,lon,lat,vmax,pmin
23,36,2022-11-13 00:00:00,-79.2,25.0,26.144,990.93
23,37,2022-11-13 06:00:00,-78.0,25.6,28.265,987.74
23,38,2022-11-13 12:00:00,-76.6,26.4,30.588,985.16
23,39,2022-11-13 18:00:00,-74.8,27.2,34.255,979.17
23,40,2022-11-14 00:00:00,-73.0,28.2,32.82,981.2
24,1,2022-11-07 18:00:00,-53.2,14.0,14.06,1012.32
24,2,2022-11-08 00:00:00,-51.2,11.6,12.289,1010.94
24,3,2022-11-08 06:00:00,-48.8,10.4,12.526,1012.72
24,4,2022-11-08 12:00:00,-49.8,10.4,12.888,1010.57
24,5,2022-11-08 18:00:00,-50.8,10.4,14.279,1011.69
24,6,2022-11-09 00:00:00,-51.4,10.4,14.63,1009.62
24,7,2022-11-09 06:00:00,-52.2,10.2,14.68,1010.89
24,8,2022-11-09 12:00:00,-53.0,10.2,13.244,1009.58
24,9,2022-11-09 18:00:00,-54.6,10.0,12.18,1012.04
24,10,2022-11-10 00:00:00,-53.8,11.0,11.684,1010.46
24,11,2022-11-10 06:00:00,-54.2,11.4,11.076,1011.53
24,12,2022-11-10 12:00:00,-51.6,10.6,10.913,1010.25
24,13,2022-11-10 18:00:00,-52.6,11.2,11.077,1012.46
24,14,2022-11-11 00:00:00,-53.8,11.8,11.442,1009.5
24,15,2022-11-11 06:00:00,-57.8,11.4,11.225,1010.28
24,16,2022-11-11 12:00:00,-58.6,12.0,10.778,1010.05
24,17,2022-11-11 18:00:00,-56.0,14.6,11.678,1012.39
24,18,2022-11-12 00:00:00,-56.4,15.0,11.093,1010.13
24,19,2022-11-12 06:00:00,-58.6,15.0,11.805,1010.92
24,20,2022-11-12 12:00:00,-58.2,14.4,10.216,1010.07
24,21,2022-11-12 18:00:00,-56.2,13.2,11.063,1011.88
24,22,2022-11-13 00:00:00,-57.4,13.8,10.049,1010.09
24,23,2022-11-13 06:00:00,-57.8,14.0,10.148,1011.26
24,24,2022-11-13 12:00:00,-58.8,14.2,10.77,1010.1
24,25,2022-11-13 18:00:00,-58.4,15.6,11.825,1012.43
24,26,2022-11-14 00:00:00,-59.2,16.4,12.717,1009.94
24,27,2022-11-14 06:00:00,-60.2,17.2,14.664,1009.18
24,28,2022-11-14 12:00:00,-61.0,17.8,14.498,1007.37
24,29,2022-11-14 18:00:00,-61.8,18.8,15.888,1008.31
24,30,2022-11-15 00:00:00,-62.4,19.4,15.183,1006.6
24,31,2022-11-15 06:00:00,-63.0,20.2,14.826,1008.17
24,32,2022-11-15 12:00:00,-63.6,20.8,13.644,1008.02
24,33,2022-11-15 18:00:00,-64.2,21.4,12.362,1010.69
24,34,2022-11-16 00:00:00,-65.0,22.0,11.42,1010.09
24,35,2022-11-16 06:00:00,-66.2,21.8,11.104,1011.65
24,36,2022-11-16 12:00:00,-67.4,21.8,12.682,1009.88
24,37,2022-11-16 18:00:00,-68.6,22.2,13.457,1010.6
24,38,2022-11-17 00:00:00,-69.2,22.4,14.782,1008.47
24,39,2022-11-17 06:00:00,-70.0,22.4,16.397,1009.29
24,40,2022-11-17 12:00:00,-71.0,23.4,17.317,1007.11
24,41,2022-11-17 18:00:00,-71.8,23.8,17.058,1007.71
24,42,2022-11-18 00:00:00,-72.2,23.8,17.591,1005.06
24,43,2022-11-18 06:00:00,-72.6,24.0,17.123,1005.01
24,44,2022-11-18 12:00:00,-72.6,24.0,20.375,1000.98
24,45,2022-11-18 18:00:00,-72.4,24.0,21.456,999.98
24,46,2022-11-19 00:00:00,-72.0,24.2,22.15,998.66
24,47,2022-11-19 06:00:00,-71.6,24.4,22.279,1000.62
24,48,2022-11-19 12:00:00,-71.2,24.2,21.193,1000.86
24,49,2022-11-19 18:00:00,-71.2,24.6,19.624,1004.29
24,50,2022-11-20 00:00:00,-71.0,24.8,18.52,1005.52
24,51,2022-11-20 06:00:00,-71.2,25.0,18.158,1007.45
24,52,2022-11-20 12:00:00,-71.4,25.4,18.812,1005.96
24,53,2022-11-20 18:00:00,-71.8,25.6,17.803,1008.25
24,54,2022-11-21 00:00:00,-72.2,25.8,17.152,1008.89
24,55,2022-11-21 06:00:00,-72.6,26.2,19.403,1010.16
24,56,2022-11-21 12:00:00,-73.2,26.4,20.65,1009.7
24,57,2022-11-21 18:00:00,-74.0,25.8,18.981,1012.94
24,58,2022-11-22 00:00:00,-74.8,26.0,17.302,1013.52
24,59,2022-11-22 06:00:00,-76.2,27.0,15.136,1015.35
24,60,2022-11-22 12:00:00,-77.6,27.0,13.843,1015.17
24,61,2022-11-22 18:00:00,-78.0,27.6,11.829,1016.17
24,62,2022-11-23 00:00:00,-78.8,27.8,12.045,1015.51
24,63,2022-11-23 06:00:00,-79.2,28.0,12.923,1015.46
25,1,2022-11-19 00:00:00,-71.6,24.4,22.279,1000.62
25,2,2022-11-19 06:00:00,-72.8,19.0,8.995,1010.33
25,3,2022-11-19 12:00:00,-75.6,16.0,10.082,1011.79
25,4,2022-11-19 18:00:00,-76.6,16.0,9.644,1010.57
25,5,2022-11-20 00:00:00,-74.6,17.4,10.677,1010.96
25,6,2022-11-20 06:00:00,-76.4,17.6,12.425,1009.52
25,7,2022-11-20 12:00:00,-78.4,17.8,13.513,1010.79
25,8,2022-11-20 18:00:00,-80.8,17.8,13.463,1009.87
25,9,2022-11-21 00:00:00,-81.8,17.2,13.247,1010.43
25,10,2022-11-21 06:00:00,-81.6,17.4,14.097,1008.56
25,11,2022-11-21 12:00:00,-82.6,18.2,13.276,1009.86
25,12,2022-11-21 18:00:00,-83.6,18.0,14.002,1008.38
25,13,2022-11-22 00:00:00,-84.0,18.0,14.609,1008.32
25,14,2022-11-22 06:00:00,-84.6,18.6,15.414,1006.23
25,15,2022-11-22 12:00:00,-85.0,18.8,16.124,1006.13
25,16,2022-11-22 18:00:00,-85.0,18.4,18.98,1003.68
25,17,2022-11-23 00:00:00,-85.0,18.8,19.122,1002.33
25,18,2022-11-23 06:00:00,-85.0,19.4,20.145,1000.32
25,19,2022-11-23 12:00:00,-84.6,19.8,17.724,1001.1
25,20,2022-11-23 18:00:00,-84.2,20.4,18.954,1000.27
25,21,2022-11-24 00:00:00,-83.8,21.2,18.712,1001.51
25,22,2022-11-24 06:00:00,-83.2,22.6,18.647,1000.93
25,23,2022-11-24 12:00:00,-83.0,23.4,16.49,1004.67
25,24,2022-11-24 18:00:00,-83.0,24.0,16.671,1003.95
25,25,2022-11-25 00:00:00,-83.6,23.6,14.932,1005.38
25,26,2022-11-25 06:00:00,-83.4,25.0,15.832,1005.73
25,27,2022-11-25 12:00:00,-84.0,24.4,13.883,1007.52
25,28,2022-11-25 18:00:00,-83.8,24.8,11.858,1008.17
25,29,2022-11-26 00:00:00,-84.0,25.4,12.521,1009.63
25,30,2022-11-26 06:00:00,-84.4,25.6,11.931,1010.47
25,31,2022-11-26 12:00:00,-84.2,26.0,10.982,1012.11
25,32,2022-11-26 18:00:00,-84.6,26.6,9.584,1011.36
25,33,2022-11-27 00:00:00,-84.0,28.2,10.471,1010.81
26,1,2022-12-07 06:00:00,-46.0,27.4,19.134,997.01
26,2,2022-12-07 12:00:00,-45.0,28.4,21.287,993.04
26,3,2022-12-07 18:00:00,-43.8,28.8,23.796,989.97
26,4,2022-12-08 00:00:00,-42.4,29.4,27.161,988.48
26,5,2022-12-08 06:00:00,-40.6,29.8,35.279,979.54
