numtc,step,date,lon,lat,vmax,pmin
12,16,1963-10-04 12:00:00,-75.6,17.4,12.768,1008.39
12,17,1963-10-04 18:00:00,-75.0,18.0,11.077,1009.48
12,18,1963-10-05 00:00:00,-76.6,19.0,13.3,1008.52
12,19,1963-10-05 06:00:00,-76.4,19.2,12.38,1008.78
12,20,1963-10-05 12:00:00,-75.0,18.8,10.858,1009.62
12,21,1963-10-05 18:00:00,-71.4,19.4,10.897,1012.56
12,22,1963-10-06 00:00:00,-71.2,19.4,11.213,1009.32
12,23,1963-10-06 06:00:00,-73.6,18.2,12.59,1008.26
12,24,1963-10-06 12:00:00,-78.8,19.8,13.435,1006.96
12,25,1963-10-06 18:00:00,-80.8,19.8,14.433,1007.41
12,26,1963-10-07 00:00:00,-81.0,20.4,15.259,1005.79
12,27,1963-10-07 06:00:00,-82.0,20.4,14.359,1005.01
12,28,1963-10-07 12:00:00,-82.8,20.0,13.459,1002.83
12,29,1963-10-07 18:00:00,-83.0,20.2,12.618,1002.5
12,30,1963-10-08 00:00:00,-83.0,19.2,13.091,1001.01
12,31,1963-10-08 06:00:00,-81.6,21.2,14.615,1000.14
12,32,1963-10-08 12:00:00,-82.2,21.4,16.734,997.5
12,33,1963-10-08 18:00:00,-80.8,21.2,19.707,995.76
12,34,1963-10-09 00:00:00,-81.6,22.0,20.334,992.32
12,35,1963-10-09 06:00:00,-81.2,21.6,20.753,991.33
12,36,1963-10-09 12:00:00,-81.2,22.6,23.894,988.95
12,37,1963-10-09 18:00:00,-80.2,23.0,25.977,987.85
12,38,1963-10-10 00:00:00,-79.4,23.4,27.644,982.99
12,39,1963-10-10 06:00:00,-78.8,24.0,31.241,977.37
12,40,1963-10-10 12:00:00,-77.8,24.6,36.195,972.19
12,41,1963-10-10 18:00:00,-77.0,25.6,41.002,965.24
12,42,1963-10-11 00:00:00,-75.8,26.4,45.711,956.32
12,43,1963-10-11 06:00:00,-74.2,27.4,48.804,951.82
12,44,1963-10-11 12:00:00,-72.4,28.4,50.547,947.49
12,45,1963-10-11 18:00:00,-70.6,29.4,51.185,947.19
13,1,1963-10-26 00:00:00,-66.6,29.4,43.236,962.4
13,2,1963-10-26 06:00:00,-66.0,28.8,45.904,956.15
13,3,1963-10-26 12:00:00,-65.4,28.2,51.177,950.77
13,4,1963-10-26 18:00:00,-64.8,27.8,52.344,944.13
13,5,1963-10-27 00:00:00,-64.0,27.4,51.712,940.47
13,6,1963-10-27 06:00:00,-63.4,27.6,51.897,935.96
13,7,1963-10-27 12:00:00,-63.0,27.6,53.573,935.03
13,8,1963-10-27 18:00:00,-62.8,27.8,53.832,930.58
13,9,1963-10-28 00:00:00,-62.6,27.8,53.974,929.86
13,10,1963-10-28 06:00:00,-62.0,28.2,55.433,926.05
13,11,1963-10-28 12:00:00,-61.8,28.8,55.796,926.85
13,12,1963-10-28 18:00:00,-61.2,29.4,58.309,924.17
14,1,1963-10-19 18:00:00,-70.2,10.0,9.966,1006.79
14,2,1963-10-20 00:00:00,-74.6,12.0,7.228,1009.3
14,3,1963-10-20 06:00:00,-78.2,15.2,7.185,1009.27
14,4,1963-10-20 12:00:00,-78.6,16.0,7.728,1010.67
14,5,1963-10-20 18:00:00,-78.8,16.2,9.128,1009.4
14,6,1963-10-21 00:00:00,-76.8,17.0,8.62,1009.32
14,7,1963-10-21 06:00:00,-76.4,18.0,9.576,1008.53
14,8,1963-10-21 12:00:00,-77.0,18.8,11.898,1009.23
14,9,1963-10-21 18:00:00,-77.0,19.4,13.488,1008.11
14,10,1963-10-22 00:00:00,-76.6,18.8,12.585,1008.65
14,11,1963-10-22 06:00:00,-76.8,19.0,13.859,1007.82
14,12,1963-10-22 12:00:00,-76.8,19.2,13.493,1008.58
14,13,1963-10-22 18:00:00,-77.2,19.6,13.89,1007.49
14,14,1963-10-23 00:00:00,-77.8,18.2,14.107,1007.06
14,15,1963-10-23 06:00:00,-78.6,18.4,14.511,1004.72
14,16,1963-10-23 12:00:00,-79.2,17.6,15.117,1004.95
14,17,1963-10-23 18:00:00,-79.2,18.2,15.979,1003.16
14,18,1963-10-24 00:00:00,-79.4,18.2,17.098,1002.18
14,19,1963-10-24 06:00:00,-79.6,18.2,19.532,999.73
14,20,1963-10-24 12:00:00,-79.4,18.6,22.166,998.47
14,21,1963-10-24 18:00:00,-79.4,18.8,24.529,994.18
14,22,1963-10-25 00:00:00,-79.4,19.0,25.679,992.66
14,23,1963-10-25 06:00:00,-79.4,19.0,27.45,991.6
14,24,1963-10-25 12:00:00,-79.6,19.0,26.084,994.07
14,25,1963-10-25 18:00:00,-79.8,19.0,25.258,994.46
14,26,1963-10-26 00:00:00,-80.0,18.6,24.604,995.52
14,27,1963-10-26 06:00:00,-80.2,18.2,23.641,994.93
14,28,1963-10-26 12:00:00,-80.4,17.8,22.804,997.15
14,29,1963-10-26 18:00:00,-80.8,17.2,23.935,995.39
14,30,1963-10-27 00:00:00,-81.0,16.6,25.715,994.04
14,31,1963-10-27 06:00:00,-81.2,16.2,26.647,991.01
14,32,1963-10-27 12:00:00,-81.4,15.8,27.859,989.48
14,33,1963-10-27 18:00:00,-81.6,15.4,30.772,985.74
14,34,1963-10-28 00:00:00,-81.6,15.2,32.922,981.15
14,35,1963-10-28 06:00:00,-81.6,15.2,37.461,974.19
14,36,1963-10-28 12:00:00,-81.6,15.2,43.714,965.98
14,37,1963-10-28 18:00:00,-81.6,15.2,42.723,963.72
14,38,1963-10-29 00:00:00,-81.4,15.4,45.09,959.77
14,39,1963-10-29 06:00:00,-81.2,15.4,48.091,953.0
14,40,1963-10-29 12:00:00,-80.8,15.4,52.696,949.06
14,41,1963-10-29 18:00:00,-80.4,15.4,56.861,939.19
14,42,1963-10-30 00:00:00,-79.6,15.4,61.278,934.7
14,43,1963-10-30 06:00:00,-78.8,15.8,61.664,931.14
14,44,1963-10-30 12:00:00,-78.2,16.0,61.482,930.35
14,45,1963-10-30 18:00:00,-77.6,16.4,60.995,927.15
14,46,1963-10-31 00:00:00,-77.0,17.0,60.725,925.34
14,47,1963-10-31 06:00:00,-76.8,17.6,55.699,936.6
14,48,1963-10-31 12:00:00,-76.8,18.0,43.985,960.3
14,49,1963-10-31 18:00:00,-76.6,18.4,43.064,964.55
14,50,1963-11-01 00:00:00,-76.4,18.6,41.057,966.86
14,51,1963-11-01 06:00:00,-76.0,19.0,39.288,966.39
14,52,1963-11-01 12:00:00,-75.4,20.0,33.647,975.02
14,53,1963-11-01 18:00:00,-75.0,21.4,32.862,975.84
14,54,1963-11-02 00:00:00,-74.2,23.0,36.708,970.23
14,55,1963-11-02 06:00:00,-73.2,24.4,42.322,960.88
14,56,1963-11-02 12:00:00,-71.6,25.8,46.94,955.87
14,57,1963-11-02 18:00:00,-69.0,27.8,48.806,955.85
15,1,1963-11-24 12:00:00,-56.6,19.8,10.616,1009.87
15,2,1963-11-24 18:00:00,-57.0,20.8,12.117,1010.85
15,3,1963-11-25 00:00:00,-57.6,21.2,16.263,1007.17
15,4,1963-11-25 06:00:00,-57.2,21.2,13.541,1005.89
15,5,1963-11-25 12:00:00,-56.2,25.0,15.595,1000.43
15,6,1963-11-25 18:00:00,-56.0,25.8,18.51,996.42
15,7,1963-11-26 00:00:00,-54.6,26.4,22.79,992.14
15,8,1963-11-26 06:00:00,-53.0,27.2,24.49,991.46
15,9,1963-11-26 12:00:00,-51.2,28.2,22.904,989.09
15,10,1963-11-26 18:00:00,-49.4,29.8,25.951,990.46
