numtc,step,date,lon,lat,vmax,pmin
9,16,1966-09-16 06:00:00,-85.8,21.0,12.024,1007.09
9,17,1966-09-16 12:00:00,-85.8,21.2,13.554,1006.81
9,18,1966-09-16 18:00:00,-85.6,21.6,13.583,1006.25
9,19,1966-09-17 00:00:00,-85.8,21.6,15.517,1005.61
9,20,1966-09-17 06:00:00,-87.2,21.6,14.977,1004.9
9,21,1966-09-17 12:00:00,-87.4,22.0,18.14,1002.64
9,22,1966-09-17 18:00:00,-87.4,22.8,25.881,996.8
9,23,1966-09-18 00:00:00,-87.6,23.6,32.062,987.17
9,24,1966-09-18 06:00:00,-87.6,24.4,40.961,975.18
9,25,1966-09-18 12:00:00,-87.2,25.8,40.366,975.71
9,26,1966-09-18 18:00:00,-86.6,27.2,44.528,974.18
9,27,1966-09-19 00:00:00,-85.6,28.8,46.489,970.86
10,1,1966-09-09 12:00:00,-11.8,10.2,7.403,1011.96
10,2,1966-09-09 18:00:00,-14.0,10.2,9.244,1008.17
10,3,1966-09-10 00:00:00,-13.4,9.8,10.417,1011.36
10,4,1966-09-10 06:00:00,-14.4,9.6,10.37,1011.63
10,5,1966-09-10 12:00:00,-14.6,9.2,10.107,1011.06
10,6,1966-09-10 18:00:00,-15.4,9.2,11.457,1010.75
10,7,1966-09-11 00:00:00,-16.4,9.2,10.273,1010.78
10,8,1966-09-11 06:00:00,-16.2,9.2,9.283,1011.76
10,9,1966-09-11 12:00:00,-19.2,8.6,9.427,1011.52
10,10,1966-09-11 18:00:00,-18.4,8.8,9.983,1011.33
10,11,1966-09-12 00:00:00,-19.6,8.8,9.711,1012.43
10,12,1966-09-12 06:00:00,-21.2,9.0,9.278,1012.45
10,13,1966-09-12 12:00:00,-26.6,9.2,9.779,1013.47
10,14,1966-09-12 18:00:00,-29.8,9.0,9.436,1012.2
10,15,1966-09-13 00:00:00,-31.0,8.6,8.157,1014.15
10,16,1966-09-13 06:00:00,-35.2,7.8,8.318,1012.37
10,17,1966-09-13 12:00:00,-35.6,7.8,9.393,1012.8
10,18,1966-09-13 18:00:00,-36.2,8.2,8.782,1011.49
10,19,1966-09-14 00:00:00,-36.2,8.4,7.749,1011.72
10,20,1966-09-14 06:00:00,-36.4,8.0,9.103,1009.29
10,21,1966-09-14 12:00:00,-36.8,8.0,10.413,1010.09
10,22,1966-09-14 18:00:00,-37.0,8.2,10.042,1008.74
10,23,1966-09-15 00:00:00,-37.0,8.2,9.725,1010.04
10,24,1966-09-15 06:00:00,-37.0,8.2,10.831,1008.37
10,25,1966-09-15 12:00:00,-37.2,8.2,11.822,1009.42
10,26,1966-09-15 18:00:00,-37.2,8.4,12.249,1008.5
10,27,1966-09-16 00:00:00,-37.6,8.6,12.02,1009.87
10,28,1966-09-16 06:00:00,-38.2,8.6,11.76,1008.3
10,29,1966-09-16 12:00:00,-38.6,9.0,13.713,1009.65
10,30,1966-09-16 18:00:00,-39.4,9.2,13.582,1008.78
10,31,1966-09-17 00:00:00,-39.8,9.8,13.515,1009.62
10,32,1966-09-17 06:00:00,-40.2,10.2,14.465,1007.07
10,33,1966-09-17 12:00:00,-40.2,10.6,15.797,1007.6
10,34,1966-09-17 18:00:00,-40.2,11.0,18.885,1004.86
10,35,1966-09-18 00:00:00,-40.0,12.0,17.329,1005.65
10,36,1966-09-18 06:00:00,-40.0,12.8,18.776,1002.95
10,37,1966-09-18 12:00:00,-40.4,13.6,20.113,1002.83
10,38,1966-09-18 18:00:00,-41.0,14.0,21.951,1001.2
10,39,1966-09-19 00:00:00,-41.2,14.4,21.393,1001.08
10,40,1966-09-19 06:00:00,-41.6,14.8,22.099,998.08
10,41,1966-09-19 12:00:00,-41.8,15.4,23.902,998.23
10,42,1966-09-19 18:00:00,-42.2,16.0,23.779,999.28
10,43,1966-09-20 00:00:00,-42.4,16.4,22.383,1001.56
10,44,1966-09-20 06:00:00,-42.6,16.8,21.619,1001.22
10,45,1966-09-20 12:00:00,-43.2,16.8,20.841,1003.94
10,46,1966-09-20 18:00:00,-43.8,17.2,18.4,1005.67
10,47,1966-09-21 00:00:00,-43.8,17.8,17.6,1008.18
10,48,1966-09-21 06:00:00,-44.4,18.2,17.697,1007.78
10,49,1966-09-21 12:00:00,-45.2,18.4,18.122,1009.29
10,50,1966-09-21 18:00:00,-46.0,18.8,15.744,1009.69
10,51,1966-09-22 00:00:00,-46.2,19.2,13.467,1012.57
10,52,1966-09-22 06:00:00,-46.2,19.4,14.359,1012.36
10,53,1966-09-22 12:00:00,-46.6,20.2,13.262,1013.58
10,54,1966-09-22 18:00:00,-46.4,21.0,11.613,1013.12
10,55,1966-09-23 00:00:00,-46.0,21.4,12.026,1014.58
10,56,1966-09-23 06:00:00,-45.6,21.8,10.769,1013.88
10,57,1966-09-23 12:00:00,-44.8,21.8,9.3,1015.38
10,58,1966-09-23 18:00:00,-44.2,22.8,9.727,1014.06
10,59,1966-09-24 00:00:00,-43.6,23.2,9.817,1015.63
10,60,1966-09-24 06:00:00,-42.8,23.4,8.522,1015.06
10,61,1966-09-24 12:00:00,-40.6,25.0,9.274,1016.97
11,1,1966-09-13 12:00:00,-96.8,7.8,9.116,1011.39
11,2,1966-09-13 18:00:00,-96.6,7.4,9.399,1010.77
11,3,1966-09-14 00:00:00,-96.2,7.4,9.817,1009.99
11,4,1966-09-14 06:00:00,-96.0,7.6,10.173,1010.2
11,5,1966-09-14 12:00:00,-95.6,8.0,10.704,1009.67
11,6,1966-09-14 18:00:00,-93.4,11.0,10.056,1009.69
11,7,1966-09-15 00:00:00,-93.4,11.4,10.122,1008.75
11,8,1966-09-15 06:00:00,-93.8,11.6,10.491,1008.53
11,9,1966-09-15 12:00:00,-94.0,11.6,10.705,1007.96
11,10,1966-09-15 18:00:00,-94.0,11.8,12.242,1007.74
11,11,1966-09-16 00:00:00,-94.0,12.2,12.728,1006.82
11,12,1966-09-16 06:00:00,-93.8,12.4,12.536,1007.27
11,13,1966-09-16 12:00:00,-93.6,12.4,13.155,1007.11
11,14,1966-09-16 18:00:00,-93.8,12.6,12.591,1006.42
11,15,1966-09-17 00:00:00,-93.4,12.8,12.377,1005.92
11,16,1966-09-17 06:00:00,-93.8,13.0,13.023,1005.99
11,17,1966-09-17 12:00:00,-93.8,13.0,16.411,1004.72
11,18,1966-09-17 18:00:00,-94.2,13.8,17.285,1003.97
11,19,1966-09-18 00:00:00,-94.2,13.8,18.859,1003.04
11,20,1966-09-18 06:00:00,-94.2,14.2,19.677,1002.63
11,21,1966-09-18 12:00:00,-94.0,14.0,21.288,1002.42
11,22,1966-09-18 18:00:00,-93.6,14.0,20.914,1003.38
11,23,1966-09-19 00:00:00,-93.8,14.2,17.747,1003.21
11,24,1966-09-19 06:00:00,-93.8,13.8,18.043,1002.95
11,25,1966-09-19 12:00:00,-94.0,13.8,19.202,1002.25
11,26,1966-09-19 18:00:00,-93.8,14.0,20.379,1000.52
11,27,1966-09-20 00:00:00,-94.2,14.2,21.36,998.31
11,28,1966-09-20 06:00:00,-95.0,14.2,23.52,997.36
11,29,1966-09-20 12:00:00,-95.8,14.2,25.529,996.35
11,30,1966-09-20 18:00:00,-96.8,14.4,24.251,996.56
11,31,1966-09-21 00:00:00,-97.8,14.4,22.728,997.58
12,1,1966-09-17 12:00:00,-57.2,26.6,10.823,1013.75
12,2,1966-09-17 18:00:00,-57.2,26.0,10.473,1012.75
12,3,1966-09-18 00:00:00,-57.2,25.6,11.063,1012.71
12,4,1966-09-18 06:00:00,-57.2,25.2,12.326,1009.86
12,5,1966-09-18 12:00:00,-57.4,24.6,13.501,1009.85
12,6,1966-09-18 18:00:00,-57.4,24.6,13.428,1008.31
12,7,1966-09-19 00:00:00,-57.4,24.8,13.071,1007.68
12,8,1966-09-19 06:00:00,-57.8,24.8,13.389,1005.86
12,9,1966-09-19 12:00:00,-57.4,24.6,14.242,1005.53
12,10,1966-09-19 18:00:00,-57.4,25.2,14.878,1003.39
12,11,1966-09-20 00:00:00,-56.8,25.4,15.191,1003.17
12,12,1966-09-20 06:00:00,-55.6,25.6,17.272,1000.98
12,13,1966-09-20 12:00:00,-54.8,26.2,19.378,1000.44
12,14,1966-09-20 18:00:00,-54.0,26.6,18.606,997.55
12,15,1966-09-21 00:00:00,-53.4,26.8,18.972,997.51
12,16,1966-09-21 06:00:00,-53.0,26.8,21.2,995.75
12,17,1966-09-21 12:00:00,-52.2,27.2,22.894,996.43
12,18,1966-09-21 18:00:00,-51.4,27.6,24.684,992.89
12,19,1966-09-22 00:00:00,-50.2,28.0,31.205,986.44
12,20,1966-09-22 06:00:00,-48.6,28.2,35.074,978.82
12,21,1966-09-22 12:00:00,-47.0,28.6,37.846,977.43
12,22,1966-09-22 18:00:00,-45.2,28.8,36.939,980.72
12,23,1966-09-23 00:00:00,-43.4,29.0,34.623,987.36
12,24,1966-09-23 06:00:00,-41.2,29.2,35.658,985.99
12,25,1966-09-23 12:00:00,-39.0,29.2,33.291,989.33
12,26,1966-09-23 18:00:00,-37.2,29.0,28.141,994.39
12,27,1966-09-24 00:00:00,-35.0,28.8,27.173,997.25
12,28,1966-09-24 06:00:00,-33.4,28.8,26.444,996.01
12,29,1966-09-24 12:00:00,-32.2,28.2,22.666,1001.25
12,30,1966-09-24 18:00:00,-30.2,28.2,20.191,1002.39
12,31,1966-09-25 00:00:00,-28.6,28.0,18.303,1004.87
12,32,1966-09-25 06:00:00,-27.4,27.4,19.313,1004.24
12,33,1966-09-25 12:00:00,-26.2,26.6,18.662,1006.65
12,34,1966-09-25 18:00:00,-25.2,26.0,19.779,1007.61
12,35,1966-09-26 00:00:00,-24.4,25.0,17.877,1009.32
12,36,1966-09-26 06:00:00,-24.2,24.2,16.213,1009.83
12,37,1966-09-26 12:00:00,-24.4,23.4,15.732,1010.77
12,38,1966-09-26 18:00:00,-24.8,22.2,14.911,1010.47
12,39,1966-09-27 00:00:00,-25.4,21.2,13.457,1011.38
12,40,1966-09-27 06:00:00,-26.2,20.2,12.171,1010.54
12,41,1966-09-27 12:00:00,-26.0,22.2,11.433,1011.47
12,42,1966-09-27 18:00:00,-24.6,23.8,10.897,1012.11
12,43,1966-09-28 00:00:00,-22.6,25.6,10.791,1011.65
13,1,1966-09-19 06:00:00,-12.8,9.8,10.785,1011.46
13,2,1966-09-19 12:00:00,-21.4,10.0,10.254,1011.18
13,3,1966-09-19 18:00:00,-27.0,10.2,8.298,1012.81
13,4,1966-09-20 00:00:00,-29.8,9.4,7.586,1011.71
13,5,1966-09-20 06:00:00,-32.2,7.8,7.893,1012.71
13,6,1966-09-20 12:00:00,-32.0,8.0,8.184,1012.23
13,7,1966-09-20 18:00:00,-31.8,8.4,7.56,1013.77
13,8,1966-09-21 00:00:00,-31.2,8.8,7.054,1013.03
13,9,1966-09-21 06:00:00,-31.0,8.8,7.634,1014.22
13,10,1966-09-21 12:00:00,-29.8,9.0,7.698,1013.99
13,11,1966-09-21 18:00:00,-30.0,8.8,8.625,1014.81
13,12,1966-09-22 00:00:00,-30.0,8.8,7.425,1013.62
13,13,1966-09-22 06:00:00,-27.4,9.2,7.556,1014.18
13,14,1966-09-22 12:00:00,-27.0,9.6,7.851,1013.89
13,15,1966-09-22 18:00:00,-26.8,9.8,8.332,1014.29
13,16,1966-09-23 00:00:00,-26.8,10.0,7.98,1013.54
13,17,1966-09-23 06:00:00,-27.2,10.0,9.537,1014.43
13,18,1966-09-23 12:00:00,-31.0,10.0,9.319,1013.69
13,19,1966-09-23 18:00:00,-31.0,10.2,9.966,1014.2
13,20,1966-09-24 00:00:00,-30.8,11.0,9.038,1013.21
13,21,1966-09-24 06:00:00,-31.0,11.8,9.061,1014.69
13,22,1966-09-24 12:00:00,-33.2,11.0,8.394,1014.37
13,23,1966-09-24 18:00:00,-34.8,12.0,8.939,1015.11
13,24,1966-09-25 00:00:00,-35.4,12.4,12.834,1012.47
13,25,1966-09-25 06:00:00,-36.6,13.0,12.642,1012.93
13,26,1966-09-25 12:00:00,-37.6,13.2,14.553,1010.19
13,27,1966-09-25 18:00:00,-38.8,13.6,18.752,1009.46
13,28,1966-09-26 00:00:00,-40.0,14.0,20.141,1006.17
13,29,1966-09-26 06:00:00,-41.2,14.4,23.176,1004.18
13,30,1966-09-26 12:00:00,-42.8,14.8,28.05,999.41
13,31,1966-09-26 18:00:00,-44.2,14.8,33.377,996.01
13,32,1966-09-27 00:00:00,-45.6,15.2,35.017,992.8
13,33,1966-09-27 06:00:00,-46.6,15.4,35.305,988.64
13,34,1966-09-27 12:00:00,-47.8,15.6,35.519,988.4
13,35,1966-09-27 18:00:00,-48.8,15.8,37.722,986.72
13,36,1966-09-28 00:00:00,-50.0,16.0,36.922,985.18
13,37,1966-09-28 06:00:00,-51.0,16.2,37.283,986.06
13,38,1966-09-28 12:00:00,-51.8,16.2,40.107,979.32
13,39,1966-09-28 18:00:00,-52.6,16.4,40.174,979.16
13,40,1966-09-29 00:00:00,-53.2,16.8,40.454,977.75
13,41,1966-09-29 06:00:00,-54.0,17.2,42.509,974.46
13,42,1966-09-29 12:00:00,-54.6,17.6,41.239,973.46
13,43,1966-09-29 18:00:00,-55.2,18.0,43.737,975.4
13,44,1966-09-30 00:00:00,-55.8,18.6,41.273,976.0
13,45,1966-09-30 06:00:00,-56.2,19.0,42.654,973.74
13,46,1966-09-30 12:00:00,-56.6,19.2,47.245,970.19
13,47,1966-09-30 18:00:00,-57.0,19.4,48.069,969.48
13,48,1966-10-01 00:00:00,-57.4,19.6,48.38,967.36
13,49,1966-10-01 06:00:00,-57.6,19.6,45.395,970.53
13,50,1966-10-01 12:00:00,-58.0,20.0,48.549,965.15
13,51,1966-10-01 18:00:00,-58.4,20.2,49.356,963.55
13,52,1966-10-02 00:00:00,-59.0,20.6,50.977,961.89
13,53,1966-10-02 06:00:00,-59.4,21.0,50.205,960.72
13,54,1966-10-02 12:00:00,-59.8,21.6,51.758,958.99
13,55,1966-10-02 18:00:00,-60.2,22.4,49.253,957.76
13,56,1966-10-03 00:00:00,-60.4,23.0,51.965,953.91
13,57,1966-10-03 06:00:00,-60.6,23.8,52.697,950.3
13,58,1966-10-03 12:00:00,-61.0,24.6,55.302,945.16
13,59,1966-10-03 18:00:00,-61.2,25.2,58.019,939.2
13,60,1966-10-04 00:00:00,-61.2,26.0,59.257,933.98
13,61,1966-10-04 06:00:00,-61.2,26.8,60.04,930.26
13,62,1966-10-04 12:00:00,-60.8,27.4,60.597,924.36
13,63,1966-10-04 18:00:00,-60.4,28.2,63.932,920.25
13,64,1966-10-05 00:00:00,-59.6,29.0,63.548,919.12
13,65,1966-10-05 06:00:00,-58.6,29.8,60.914,920.02
14,1,1966-09-20 18:00:00,-10.8,13.4,5.321,1011.96
14,2,1966-09-21 00:00:00,-8.6,16.6,9.523,1010.01
14,3,1966-09-21 06:00:00,-9.6,19.0,10.273,1009.81
14,4,1966-09-21 12:00:00,-7.4,19.2,9.332,1011.99
14,5,1966-09-21 18:00:00,-8.6,18.2,8.491,1009.8
14,6,1966-09-22 00:00:00,-9.0,17.2,8.519,1008.87
14,7,1966-09-22 06:00:00,-10.8,18.4,10.58,1008.08
14,8,1966-09-22 12:00:00,-10.2,18.0,10.217,1010.32
14,9,1966-09-22 18:00:00,-11.2,16.6,11.929,1007.91
14,10,1966-09-23 00:00:00,-9.4,16.2,11.14,1005.84
14,11,1966-09-23 06:00:00,-8.0,15.4,8.699,1008.69
14,12,1966-09-23 12:00:00,-8.4,12.6,5.132,1011.92
14,13,1966-09-23 18:00:00,-8.4,12.2,7.693,1009.12
14,14,1966-09-24 00:00:00,-10.4,13.2,6.503,1008.67
14,15,1966-09-24 06:00:00,-10.8,13.0,7.174,1010.56
14,16,1966-09-24 12:00:00,-9.8,14.0,7.016,1011.81
14,17,1966-09-24 18:00:00,-12.2,13.6,6.453,1011.19
14,18,1966-09-25 00:00:00,-12.8,14.4,7.612,1008.72
14,19,1966-09-25 06:00:00,-13.6,14.4,9.232,1009.84
14,20,1966-09-25 12:00:00,-13.8,15.2,11.553,1010.94
14,21,1966-09-25 18:00:00,-15.6,14.4,11.379,1010.08
14,22,1966-09-26 00:00:00,-17.0,15.4,13.211,1008.04
14,23,1966-09-26 06:00:00,-17.2,14.0,15.578,1005.82
14,24,1966-09-26 12:00:00,-16.8,14.4,15.822,1004.22
14,25,1966-09-26 18:00:00,-17.8,15.0,17.418,1003.26
14,26,1966-09-27 00:00:00,-17.8,15.2,18.119,1001.63
14,27,1966-09-27 06:00:00,-18.4,16.0,21.449,999.62
14,28,1966-09-27 12:00:00,-18.0,16.4,25.018,995.07
14,29,1966-09-27 18:00:00,-18.0,16.8,26.725,992.31
14,30,1966-09-28 00:00:00,-17.6,17.8,26.997,989.87
14,31,1966-09-28 06:00:00,-17.4,18.4,27.313,988.43
14,32,1966-09-28 12:00:00,-17.2,19.0,30.529,985.32
14,33,1966-09-28 18:00:00,-17.0,19.6,32.178,983.05
14,34,1966-09-29 00:00:00,-16.8,20.2,26.777,986.84
14,35,1966-09-29 06:00:00,-16.4,21.0,21.445,992.99
14,36,1966-09-29 12:00:00,-15.8,21.6,18.925,997.9
14,37,1966-09-29 18:00:00,-15.4,22.6,15.814,1002.59
14,38,1966-09-30 00:00:00,-15.0,22.4,15.484,1004.31
14,39,1966-09-30 06:00:00,-14.4,22.8,15.418,1006.26
14,40,1966-09-30 12:00:00,-13.8,23.6,14.008,1007.38
14,41,1966-09-30 18:00:00,-13.6,25.4,13.998,1008.1
14,42,1966-10-01 00:00:00,-14.2,24.6,13.567,1006.92
14,43,1966-10-01 06:00:00,-12.0,25.2,11.722,1010.19
15,1,1966-09-23 18:00:00,-93.0,15.6,12.452,1011.31
15,2,1966-09-24 00:00:00,-89.4,14.0,8.713,1010.51
15,3,1966-09-24 06:00:00,-84.6,16.2,9.983,1011.36
15,4,1966-09-24 12:00:00,-83.0,16.6,10.123,1011.88
15,5,1966-09-24 18:00:00,-84.0,17.2,12.816,1009.59
15,6,1966-09-25 00:00:00,-83.8,17.6,14.379,1009.21
15,7,1966-09-25 06:00:00,-84.6,16.6,12.718,1008.54
15,8,1966-09-25 12:00:00,-84.4,17.8,13.887,1008.71
15,9,1966-09-25 18:00:00,-84.4,18.8,18.182,1007.44
15,10,1966-09-26 00:00:00,-85.0,19.4,17.384,1006.88
15,11,1966-09-26 06:00:00,-84.8,19.8,17.411,1006.07
15,12,1966-09-26 12:00:00,-85.0,20.0,19.817,1005.27
15,13,1966-09-26 18:00:00,-84.4,21.0,23.959,1001.64
15,14,1966-09-27 00:00:00,-84.0,22.0,25.37,995.53
15,15,1966-09-27 06:00:00,-83.8,23.0,27.455,991.69
15,16,1966-09-27 12:00:00,-83.2,24.2,28.511,989.5
15,17,1966-09-27 18:00:00,-82.4,25.2,30.201,986.29
15,18,1966-09-28 00:00:00,-81.2,26.0,25.551,987.87
15,19,1966-09-28 06:00:00,-80.2,27.6,29.322,990.36
15,20,1966-09-28 12:00:00,-78.6,28.8,29.828,984.39
16,1,1966-10-13 12:00:00,-43.0,25.2,7.963,1015.78
16,2,1966-10-13 18:00:00,-43.8,25.8,10.387,1016.79
16,3,1966-10-14 00:00:00,-45.4,26.2,10.148,1015.73
16,4,1966-10-14 06:00:00,-46.2,26.4,11.083,1017.1
16,5,1966-10-14 12:00:00,-47.2,27.0,12.876,1015.28
16,6,1966-10-14 18:00:00,-48.2,27.4,14.91,1014.95
16,7,1966-10-15 00:00:00,-49.2,27.6,15.5,1012.57
16,8,1966-10-15 06:00:00,-49.8,28.0,15.098,1012.68
16,9,1966-10-15 12:00:00,-50.8,27.4,16.919,1010.08
16,10,1966-10-15 18:00:00,-52.2,26.8,17.339,1010.31
16,11,1966-10-16 00:00:00,-52.4,27.0,17.996,1008.21
16,12,1966-10-16 06:00:00,-53.4,27.8,19.126,1006.65
16,13,1966-10-16 12:00:00,-53.4,28.2,20.439,1004.16
16,14,1966-10-16 18:00:00,-54.0,29.2,22.096,1001.64
17,1,1966-10-08 18:00:00,-80.8,21.6,6.565,1014.42
17,2,1966-10-09 00:00:00,-76.4,20.2,9.685,1013.31
17,3,1966-10-09 06:00:00,-72.4,19.4,8.944,1013.8
17,4,1966-10-09 12:00:00,-71.4,19.4,9.55,1013.0
17,5,1966-10-09 18:00:00,-72.0,18.2,10.087,1010.89
17,6,1966-10-10 00:00:00,-72.4,18.4,10.398,1012.46
17,7,1966-10-10 06:00:00,-71.4,19.4,10.272,1012.07
17,8,1966-10-10 12:00:00,-71.4,19.4,10.152,1011.36
17,9,1966-10-10 18:00:00,-72.0,18.2,9.318,1011.52
17,10,1966-10-11 00:00:00,-71.8,19.2,10.402,1011.88
17,11,1966-10-11 06:00:00,-71.4,19.4,8.993,1011.41
17,12,1966-10-11 12:00:00,-71.4,19.4,8.451,1011.21
17,13,1966-10-11 18:00:00,-72.0,18.2,8.494,1010.63
17,14,1966-10-12 00:00:00,-71.8,19.2,8.648,1010.8
17,15,1966-10-12 06:00:00,-71.4,19.4,8.611,1009.64
17,16,1966-10-12 12:00:00,-71.6,19.2,8.811,1010.68
17,17,1966-10-12 18:00:00,-71.4,19.2,9.285,1010.32
17,18,1966-10-13 00:00:00,-71.6,19.2,11.058,1010.65
17,19,1966-10-13 06:00:00,-71.6,19.2,10.646,1010.23
17,20,1966-10-13 12:00:00,-71.6,19.2,9.08,1011.86
17,21,1966-10-13 18:00:00,-70.6,19.0,9.946,1010.58
17,22,1966-10-14 00:00:00,-72.0,18.8,10.533,1010.05
17,23,1966-10-14 06:00:00,-72.6,18.8,9.689,1009.44
17,24,1966-10-14 12:00:00,-71.0,19.4,10.058,1012.68
17,25,1966-10-14 18:00:00,-70.2,21.8,11.558,1010.48
17,26,1966-10-15 00:00:00,-71.6,22.2,12.135,1011.57
17,27,1966-10-15 06:00:00,-71.6,21.8,11.774,1009.96
17,28,1966-10-15 12:00:00,-72.2,21.6,11.829,1011.02
17,29,1966-10-15 18:00:00,-71.0,21.8,11.219,1008.95
17,30,1966-10-16 00:00:00,-71.0,22.0,11.348,1009.57
17,31,1966-10-16 06:00:00,-70.6,22.0,11.78,1007.94
17,32,1966-10-16 12:00:00,-69.4,21.6,11.827,1007.63
17,33,1966-10-16 18:00:00,-69.2,22.2,11.69,1006.22
17,34,1966-10-17 00:00:00,-68.8,22.2,14.429,1004.76
17,35,1966-10-17 06:00:00,-68.2,22.4,15.147,1003.13
17,36,1966-10-17 12:00:00,-67.4,22.4,16.87,1001.53
17,37,1966-10-17 18:00:00,-66.8,22.8,18.952,998.88
17,38,1966-10-18 00:00:00,-66.4,23.4,21.956,996.64
17,39,1966-10-18 06:00:00,-66.0,24.4,24.918,990.98
17,40,1966-10-18 12:00:00,-66.4,25.0,27.734,987.42
17,41,1966-10-18 18:00:00,-67.2,25.6,31.803,979.28
17,42,1966-10-19 00:00:00,-68.0,26.0,38.316,972.32
17,43,1966-10-19 06:00:00,-69.0,26.4,43.686,962.61
17,44,1966-10-19 12:00:00,-69.8,27.2,47.58,953.96
17,45,1966-10-19 18:00:00,-70.2,28.0,47.562,950.75
17,46,1966-10-20 00:00:00,-70.0,29.0,48.657,952.14
18,1,1966-11-02 06:00:00,-25.2,5.8,8.448,1011.08
18,2,1966-11-02 12:00:00,-22.4,6.2,9.041,1011.57
18,3,1966-11-02 18:00:00,-23.2,6.6,7.871,1011.14
18,4,1966-11-03 00:00:00,-24.0,6.8,7.819,1012.05
18,5,1966-11-03 06:00:00,-24.6,7.0,7.893,1011.65
18,6,1966-11-03 12:00:00,-22.6,6.4,7.369,1012.5
18,7,1966-11-03 18:00:00,-22.8,6.2,7.567,1011.68
18,8,1966-11-04 00:00:00,-22.2,5.8,6.165,1011.98
18,9,1966-11-04 06:00:00,-23.6,5.6,8.717,1010.93
18,10,1966-11-04 12:00:00,-27.4,6.0,8.651,1011.93
18,11,1966-11-04 18:00:00,-28.8,6.4,7.999,1010.89
18,12,1966-11-05 00:00:00,-30.2,6.8,9.427,1011.71
18,13,1966-11-05 06:00:00,-31.6,7.2,9.743,1010.43
18,14,1966-11-05 12:00:00,-33.2,7.6,10.129,1011.38
18,15,1966-11-05 18:00:00,-34.2,8.4,10.076,1009.83
18,16,1966-11-06 00:00:00,-35.4,9.4,9.366,1011.12
18,17,1966-11-06 06:00:00,-36.4,10.0,10.354,1009.18
18,18,1966-11-06 12:00:00,-39.4,8.8,6.982,1010.8
18,19,1966-11-06 18:00:00,-40.2,9.0,10.423,1010.11
18,20,1966-11-07 00:00:00,-41.0,11.6,10.742,1011.62
18,21,1966-11-07 06:00:00,-42.2,11.8,9.409,1010.33
18,22,1966-11-07 12:00:00,-42.2,10.2,9.813,1011.53
18,23,1966-11-07 18:00:00,-43.0,10.6,7.923,1010.79
18,24,1966-11-08 00:00:00,-44.0,11.4,8.554,1011.8
18,25,1966-11-08 06:00:00,-45.2,12.0,8.803,1010.7
18,26,1966-11-08 12:00:00,-46.2,12.2,9.856,1012.1
18,27,1966-11-08 18:00:00,-47.4,11.8,9.393,1010.29
18,28,1966-11-09 00:00:00,-47.8,11.8,11.2,1011.12
18,29,1966-11-09 06:00:00,-48.6,11.4,10.678,1009.66
18,30,1966-11-09 12:00:00,-50.4,10.8,11.397,1011.69
18,31,1966-11-09 18:00:00,-49.4,10.8,10.586,1009.85
18,32,1966-11-10 00:00:00,-50.6,10.6,10.475,1010.95
18,33,1966-11-10 06:00:00,-51.6,10.6,12.818,1009.14
18,34,1966-11-10 12:00:00,-53.2,10.8,13.154,1010.65
18,35,1966-11-10 18:00:00,-54.8,11.0,11.131,1008.67
18,36,1966-11-11 00:00:00,-55.8,11.6,8.75,1009.11
18,37,1966-11-11 06:00:00,-56.4,12.0,10.301,1007.92
18,38,1966-11-11 12:00:00,-55.2,14.8,14.82,1009.49
18,39,1966-11-11 18:00:00,-56.4,20.2,15.142,1007.95
18,40,1966-11-12 00:00:00,-58.8,21.8,13.815,1010.32
18,41,1966-11-12 06:00:00,-60.4,23.2,15.21,1006.37
18,42,1966-11-12 12:00:00,-59.8,22.6,14.837,1007.11
18,43,1966-11-12 18:00:00,-61.0,23.6,13.884,1006.38
18,44,1966-11-13 00:00:00,-63.0,24.6,14.168,1005.91
18,45,1966-11-13 06:00:00,-64.8,25.0,14.543,1002.73
18,46,1966-11-13 12:00:00,-66.2,24.8,14.836,1002.81
18,47,1966-11-13 18:00:00,-67.4,23.8,14.976,1001.25
18,48,1966-11-14 00:00:00,-65.4,21.4,16.821,1001.03
18,49,1966-11-14 06:00:00,-64.0,21.0,17.933,997.56
18,50,1966-11-14 12:00:00,-62.8,22.4,18.922,999.29
18,51,1966-11-14 18:00:00,-63.2,23.4,18.733,997.84
18,52,1966-11-15 00:00:00,-62.0,23.2,18.542,997.87
18,53,1966-11-15 06:00:00,-60.8,24.8,18.591,995.09
18,54,1966-11-15 12:00:00,-59.2,25.8,19.227,996.24
18,55,1966-11-15 18:00:00,-58.2,26.0,19.178,993.32
18,56,1966-11-16 00:00:00,-56.0,26.8,20.195,993.62
18,57,1966-11-16 06:00:00,-54.0,27.6,21.473,989.97
18,58,1966-11-16 12:00:00,-51.8,27.8,23.684,991.12
18,59,1966-11-16 18:00:00,-49.2,28.6,21.999,989.31
18,60,1966-11-17 00:00:00,-46.8,29.0,21.645,989.41
18,61,1966-11-17 06:00:00,-44.4,29.2,23.196,988.77
18,62,1966-11-17 12:00:00,-41.8,29.8,24.098,990.73
19,1,1966-12-29 12:00:00,-42.4,25.8,15.932,1004.2
19,2,1966-12-29 18:00:00,-42.6,23.6,14.357,1008.96
19,3,1966-12-30 00:00:00,-42.2,21.2,15.179,1009.56
19,4,1966-12-30 06:00:00,-40.4,22.4,16.529,1007.17
19,5,1966-12-30 12:00:00,-39.8,24.0,18.933,1003.41
