numtc,step,date,lon,lat,vmax,pmin
16,4,1995-08-28 00:00:00,-8.8,12.2,8.033,1007.75
16,5,1995-08-28 06:00:00,-9.2,12.0,9.41,1007.69
16,6,1995-08-28 12:00:00,-11.2,12.8,9.396,1006.81
16,7,1995-08-28 18:00:00,-10.8,13.2,9.829,1002.76
16,8,1995-08-29 00:00:00,-12.6,14.4,8.627,1007.29
16,9,1995-08-29 06:00:00,-12.4,13.4,9.97,1008.65
16,10,1995-08-29 12:00:00,-16.0,12.8,10.347,1008.04
16,11,1995-08-29 18:00:00,-18.8,13.8,10.623,1007.2
16,12,1995-08-30 00:00:00,-19.4,15.4,9.967,1008.56
16,13,1995-08-30 06:00:00,-20.4,15.4,10.039,1008.62
16,14,1995-08-30 12:00:00,-21.4,15.4,9.489,1009.78
16,15,1995-08-30 18:00:00,-22.8,15.0,10.665,1009.18
16,16,1995-08-31 00:00:00,-22.8,15.2,10.215,1009.65
16,17,1995-08-31 06:00:00,-24.2,14.6,11.297,1009.23
16,18,1995-08-31 12:00:00,-24.8,16.2,12.89,1009.18
16,19,1995-08-31 18:00:00,-25.2,15.4,13.091,1007.89
16,20,1995-09-01 00:00:00,-25.2,15.4,13.057,1008.07
16,21,1995-09-01 06:00:00,-25.4,15.6,13.578,1006.08
16,22,1995-09-01 12:00:00,-26.2,15.4,14.926,1005.42
16,23,1995-09-01 18:00:00,-25.8,15.0,14.527,1004.2
16,24,1995-09-02 00:00:00,-26.6,15.8,14.731,1004.38
16,25,1995-09-02 06:00:00,-27.2,16.2,17.353,1002.62
16,26,1995-09-02 12:00:00,-27.6,16.4,18.755,1000.98
16,27,1995-09-02 18:00:00,-27.6,17.0,19.862,999.34
16,28,1995-09-03 00:00:00,-28.2,17.4,22.437,998.58
16,29,1995-09-03 06:00:00,-28.4,17.8,23.206,997.05
16,30,1995-09-03 12:00:00,-28.8,18.4,23.149,998.88
16,31,1995-09-03 18:00:00,-29.4,18.4,22.423,999.28
16,32,1995-09-04 00:00:00,-30.0,18.8,21.749,1001.94
16,33,1995-09-04 06:00:00,-31.0,19.0,19.344,1003.12
16,34,1995-09-04 12:00:00,-31.6,19.0,19.437,1005.6
16,35,1995-09-04 18:00:00,-32.6,19.4,18.513,1005.85
16,36,1995-09-05 00:00:00,-33.6,19.6,18.003,1007.61
16,37,1995-09-05 06:00:00,-34.8,19.4,17.224,1006.82
16,38,1995-09-05 12:00:00,-36.2,20.2,17.831,1008.34
16,39,1995-09-05 18:00:00,-36.6,20.6,16.752,1007.81
16,40,1995-09-06 00:00:00,-37.8,20.6,16.955,1007.59
16,41,1995-09-06 06:00:00,-38.6,20.8,19.259,1005.09
16,42,1995-09-06 12:00:00,-39.6,21.0,20.272,1005.52
16,43,1995-09-06 18:00:00,-40.4,21.6,19.74,1004.77
16,44,1995-09-07 00:00:00,-41.4,21.6,19.694,1004.99
16,45,1995-09-07 06:00:00,-41.8,21.6,18.581,1005.0
16,46,1995-09-07 12:00:00,-43.0,22.2,19.29,1007.03
16,47,1995-09-07 18:00:00,-43.6,22.2,17.339,1007.21
16,48,1995-09-08 00:00:00,-45.0,23.0,17.205,1009.71
16,49,1995-09-08 06:00:00,-45.8,23.4,15.992,1009.18
16,50,1995-09-08 12:00:00,-46.6,23.6,15.689,1011.94
16,51,1995-09-08 18:00:00,-47.6,23.6,15.258,1011.72
16,52,1995-09-09 00:00:00,-48.4,23.4,14.096,1013.3
16,53,1995-09-09 06:00:00,-49.4,23.6,13.621,1013.52
16,54,1995-09-09 12:00:00,-50.6,23.2,14.523,1014.89
16,55,1995-09-09 18:00:00,-51.8,23.0,14.81,1013.51
16,56,1995-09-10 00:00:00,-53.0,22.8,15.66,1013.62
16,57,1995-09-10 06:00:00,-54.2,22.6,16.051,1012.49
16,58,1995-09-10 12:00:00,-55.8,22.4,17.538,1012.13
16,59,1995-09-10 18:00:00,-57.2,22.4,19.34,1009.78
16,60,1995-09-11 00:00:00,-58.6,22.4,20.386,1007.7
16,61,1995-09-11 06:00:00,-60.2,22.2,21.232,1006.0
16,62,1995-09-11 12:00:00,-61.8,22.2,23.111,1006.11
16,63,1995-09-11 18:00:00,-63.6,22.2,22.652,1004.73
16,64,1995-09-12 00:00:00,-65.0,22.2,21.219,1005.96
16,65,1995-09-12 06:00:00,-66.6,22.2,22.232,1005.54
16,66,1995-09-12 12:00:00,-68.2,22.4,20.97,1006.78
16,67,1995-09-12 18:00:00,-69.8,22.8,19.734,1007.3
16,68,1995-09-13 00:00:00,-71.0,23.2,18.493,1009.05
16,69,1995-09-13 06:00:00,-72.6,23.4,18.566,1009.35
16,70,1995-09-13 12:00:00,-74.0,23.6,17.222,1010.56
16,71,1995-09-13 18:00:00,-75.4,24.2,15.448,1010.92
16,72,1995-09-14 00:00:00,-76.4,24.6,12.222,1012.42
16,73,1995-09-14 06:00:00,-77.4,24.8,11.994,1012.88
16,74,1995-09-14 12:00:00,-78.2,25.2,10.688,1013.94
16,75,1995-09-14 18:00:00,-79.0,25.0,9.93,1013.45
16,76,1995-09-15 00:00:00,-79.6,25.2,10.457,1013.54
16,77,1995-09-15 06:00:00,-80.2,25.4,11.802,1012.48
16,78,1995-09-15 12:00:00,-80.6,25.2,11.778,1012.46
16,79,1995-09-15 18:00:00,-80.8,25.4,14.351,1010.33
16,80,1995-09-16 00:00:00,-81.0,25.6,13.687,1008.1
16,81,1995-09-16 06:00:00,-81.4,25.6,16.734,1004.42
16,82,1995-09-16 12:00:00,-81.6,25.8,20.646,1000.8
16,83,1995-09-16 18:00:00,-82.0,25.8,23.227,996.89
16,84,1995-09-17 00:00:00,-82.8,26.0,26.037,994.55
16,85,1995-09-17 06:00:00,-83.4,26.0,25.081,993.96
16,86,1995-09-17 12:00:00,-84.0,26.4,23.203,996.73
16,87,1995-09-17 18:00:00,-84.2,26.2,21.837,997.19
16,88,1995-09-18 00:00:00,-84.4,26.4,22.203,997.33
16,89,1995-09-18 06:00:00,-84.6,26.6,23.464,996.4
16,90,1995-09-18 12:00:00,-84.8,26.8,22.528,998.2
16,91,1995-09-18 18:00:00,-84.8,27.2,20.553,999.43
16,92,1995-09-19 00:00:00,-85.0,27.2,18.908,1000.54
16,93,1995-09-19 06:00:00,-85.2,27.4,19.79,1000.15
16,94,1995-09-19 12:00:00,-85.4,28.0,20.675,1002.27
16,95,1995-09-19 18:00:00,-85.4,28.6,18.793,1003.85
16,96,1995-09-20 00:00:00,-85.6,29.0,17.377,1004.74
17,1,1995-09-16 12:00:00,-1.6,11.4,8.793,1006.79
17,2,1995-09-16 18:00:00,-2.4,12.6,10.319,1003.86
17,3,1995-09-17 00:00:00,-3.8,12.8,10.15,1006.53
17,4,1995-09-17 06:00:00,-4.6,13.6,10.717,1008.78
17,5,1995-09-17 12:00:00,-5.6,13.2,12.74,1007.94
17,6,1995-09-17 18:00:00,-7.2,13.8,15.204,1005.36
17,7,1995-09-18 00:00:00,-8.0,15.2,14.177,1005.69
17,8,1995-09-18 06:00:00,-9.0,15.0,14.783,1004.6
17,9,1995-09-18 12:00:00,-10.8,15.6,17.651,1003.77
17,10,1995-09-18 18:00:00,-12.2,16.2,15.943,1003.66
17,11,1995-09-19 00:00:00,-13.2,16.2,16.428,1003.1
17,12,1995-09-19 06:00:00,-14.6,16.6,18.136,1002.11
17,13,1995-09-19 12:00:00,-16.2,16.6,16.514,1004.14
17,14,1995-09-19 18:00:00,-17.0,16.2,16.725,1003.17
17,15,1995-09-20 00:00:00,-17.8,16.0,20.142,1000.15
17,16,1995-09-20 06:00:00,-18.6,16.4,25.304,993.45
17,17,1995-09-20 12:00:00,-19.6,16.6,30.12,988.73
17,18,1995-09-20 18:00:00,-20.6,16.6,30.029,985.21
17,19,1995-09-21 00:00:00,-21.4,17.0,32.266,982.62
17,20,1995-09-21 06:00:00,-22.2,17.4,33.883,981.5
17,21,1995-09-21 12:00:00,-23.2,17.6,33.987,981.39
17,22,1995-09-21 18:00:00,-24.2,18.0,33.89,980.96
17,23,1995-09-22 00:00:00,-25.0,18.4,36.072,980.51
17,24,1995-09-22 06:00:00,-26.0,19.0,36.272,980.49
17,25,1995-09-22 12:00:00,-27.0,19.8,36.154,981.88
17,26,1995-09-22 18:00:00,-27.8,20.6,36.42,985.21
17,27,1995-09-23 00:00:00,-28.6,21.6,35.982,984.5
17,28,1995-09-23 06:00:00,-29.2,22.6,34.568,986.39
17,29,1995-09-23 12:00:00,-29.8,23.6,34.832,988.95
17,30,1995-09-23 18:00:00,-30.2,25.0,30.495,994.52
17,31,1995-09-24 00:00:00,-30.6,25.8,27.311,1000.88
17,32,1995-09-24 06:00:00,-31.2,26.6,23.309,1005.09
17,33,1995-09-24 12:00:00,-32.2,28.2,21.958,1008.33
18,1,1995-09-22 18:00:00,-70.0,10.0,11.38,1007.15
18,2,1995-09-23 00:00:00,-70.2,10.0,11.08,1008.74
18,3,1995-09-23 06:00:00,-73.4,11.2,12.418,1007.96
18,4,1995-09-23 12:00:00,-75.8,14.4,12.732,1009.08
18,5,1995-09-23 18:00:00,-77.0,15.8,13.506,1007.78
18,6,1995-09-24 00:00:00,-78.4,16.2,15.73,1007.63
18,7,1995-09-24 06:00:00,-80.0,17.0,15.435,1005.18
18,8,1995-09-24 12:00:00,-81.4,16.8,16.381,1002.51
18,9,1995-09-24 18:00:00,-82.2,16.8,19.412,998.83
18,10,1995-09-25 00:00:00,-82.6,16.4,19.932,996.13
18,11,1995-09-25 06:00:00,-82.6,16.2,23.914,990.21
18,12,1995-09-25 12:00:00,-82.4,16.8,28.981,986.07
18,13,1995-09-25 18:00:00,-82.2,17.6,31.568,982.77
18,14,1995-09-26 00:00:00,-81.6,18.8,34.607,978.05
18,15,1995-09-26 06:00:00,-81.8,20.4,37.338,972.9
18,16,1995-09-26 12:00:00,-82.4,21.4,37.436,962.34
18,17,1995-09-26 18:00:00,-83.2,21.8,37.174,957.73
18,18,1995-09-27 00:00:00,-83.2,21.8,39.96,952.95
18,19,1995-09-27 06:00:00,-83.2,22.0,43.249,948.13
18,20,1995-09-27 12:00:00,-82.8,22.4,49.449,941.02
18,21,1995-09-27 18:00:00,-82.6,22.8,52.818,941.1
18,22,1995-09-28 00:00:00,-82.4,23.4,49.321,938.0
18,23,1995-09-28 06:00:00,-82.2,23.8,55.168,933.04
18,24,1995-09-28 12:00:00,-82.2,24.4,58.344,926.08
18,25,1995-09-28 18:00:00,-82.4,25.2,62.899,918.26
18,26,1995-09-29 00:00:00,-82.8,25.6,61.839,915.2
18,27,1995-09-29 06:00:00,-83.2,26.0,60.848,915.99
18,28,1995-09-29 12:00:00,-83.6,26.6,59.196,917.93
18,29,1995-09-29 18:00:00,-84.2,27.2,60.544,920.6
18,30,1995-09-30 00:00:00,-84.6,27.6,59.067,920.74
18,31,1995-09-30 06:00:00,-85.4,28.2,56.866,926.4
18,32,1995-09-30 12:00:00,-85.8,28.6,55.879,930.82
18,33,1995-09-30 18:00:00,-86.0,29.4,50.592,938.23
19,1,1995-09-25 12:00:00,-17.8,8.6,9.398,1011.79
19,2,1995-09-25 18:00:00,-23.0,8.6,9.525,1010.77
19,3,1995-09-26 00:00:00,-26.6,8.8,11.318,1011.67
19,4,1995-09-26 06:00:00,-32.8,7.4,10.661,1012.39
19,5,1995-09-26 12:00:00,-37.6,7.4,10.341,1011.19
19,6,1995-09-26 18:00:00,-39.2,7.8,11.578,1012.12
19,7,1995-09-27 00:00:00,-39.8,8.8,13.736,1010.09
19,8,1995-09-27 06:00:00,-41.6,9.2,14.902,1010.23
19,9,1995-09-27 12:00:00,-43.0,9.4,15.034,1008.5
19,10,1995-09-27 18:00:00,-44.4,9.8,15.703,1009.14
19,11,1995-09-28 00:00:00,-46.0,10.0,15.852,1007.51
19,12,1995-09-28 06:00:00,-47.2,10.4,16.204,1007.7
19,13,1995-09-28 12:00:00,-48.6,10.4,17.645,1005.49
19,14,1995-09-28 18:00:00,-49.6,10.8,20.321,1004.73
19,15,1995-09-29 00:00:00,-50.6,11.2,22.666,1000.93
19,16,1995-09-29 06:00:00,-51.4,11.6,27.638,997.93
19,17,1995-09-29 12:00:00,-52.2,11.8,28.204,994.6
19,18,1995-09-29 18:00:00,-53.0,12.2,29.246,996.51
19,19,1995-09-30 00:00:00,-53.6,12.6,26.812,997.39
19,20,1995-09-30 06:00:00,-54.0,13.0,29.368,997.06
19,21,1995-09-30 12:00:00,-54.4,13.4,28.878,996.1
19,22,1995-09-30 18:00:00,-54.6,14.0,27.309,998.76
19,23,1995-10-01 00:00:00,-54.8,15.0,25.9,1001.53
19,24,1995-10-01 06:00:00,-55.6,15.6,23.936,1002.57
19,25,1995-10-01 12:00:00,-56.0,16.0,22.355,1001.24
19,26,1995-10-01 18:00:00,-56.4,16.4,24.839,1002.15
19,27,1995-10-02 00:00:00,-56.8,16.8,20.87,1002.83
19,28,1995-10-02 06:00:00,-57.2,17.0,20.112,1003.65
19,29,1995-10-02 12:00:00,-57.2,17.2,20.767,1001.67
19,30,1995-10-02 18:00:00,-57.4,17.2,23.54,1001.46
19,31,1995-10-03 00:00:00,-57.6,17.2,23.104,1000.39
19,32,1995-10-03 06:00:00,-57.6,17.2,21.003,1002.18
19,33,1995-10-03 12:00:00,-57.6,17.0,22.612,1000.36
19,34,1995-10-03 18:00:00,-58.0,16.8,24.714,1000.68
19,35,1995-10-04 00:00:00,-58.4,16.6,24.421,999.8
19,36,1995-10-04 06:00:00,-59.0,16.4,23.364,1001.32
19,37,1995-10-04 12:00:00,-59.6,16.0,23.36,1000.84
19,38,1995-10-04 18:00:00,-60.6,15.6,24.531,1001.47
19,39,1995-10-05 00:00:00,-61.6,15.4,24.009,998.99
19,40,1995-10-05 06:00:00,-62.4,15.2,23.847,1000.78
19,41,1995-10-05 12:00:00,-63.4,14.8,23.666,1000.2
19,42,1995-10-05 18:00:00,-64.4,14.8,23.5,1001.53
19,43,1995-10-06 00:00:00,-65.4,15.0,21.244,1002.42
19,44,1995-10-06 06:00:00,-66.4,15.4,19.739,1004.37
19,45,1995-10-06 12:00:00,-67.4,15.8,17.388,1004.37
19,46,1995-10-06 18:00:00,-68.4,16.2,17.286,1006.09
19,47,1995-10-07 00:00:00,-69.4,17.0,16.815,1005.28
19,48,1995-10-07 06:00:00,-70.4,17.8,16.22,1006.31
19,49,1995-10-07 12:00:00,-70.8,18.2,14.685,1007.1
19,50,1995-10-07 18:00:00,-71.0,19.4,13.183,1010.48
19,51,1995-10-08 00:00:00,-71.6,20.6,14.698,1009.55
19,52,1995-10-08 06:00:00,-72.2,22.0,13.569,1010.33
19,53,1995-10-08 12:00:00,-73.0,22.8,14.212,1008.98
19,54,1995-10-08 18:00:00,-73.4,24.0,15.785,1009.22
19,55,1995-10-09 00:00:00,-73.8,25.0,18.823,1007.48
19,56,1995-10-09 06:00:00,-74.6,26.2,18.349,1007.43
19,57,1995-10-09 12:00:00,-75.4,27.6,19.465,1006.54
19,58,1995-10-09 18:00:00,-76.2,28.8,19.902,1006.32
20,1,1995-10-03 00:00:00,-25.8,8.6,10.339,1010.72
20,2,1995-10-03 06:00:00,-27.0,8.8,12.866,1009.27
20,3,1995-10-03 12:00:00,-28.4,9.0,13.515,1009.52
20,4,1995-10-03 18:00:00,-29.4,9.0,12.368,1007.58
20,5,1995-10-04 00:00:00,-30.0,9.6,14.247,1007.21
20,6,1995-10-04 06:00:00,-30.6,10.8,16.307,1005.25
20,7,1995-10-04 12:00:00,-32.0,12.2,19.202,1004.71
20,8,1995-10-04 18:00:00,-33.6,13.2,22.677,1000.62
20,9,1995-10-05 00:00:00,-34.6,14.0,25.935,997.87
20,10,1995-10-05 06:00:00,-35.4,15.2,32.043,989.92
20,11,1995-10-05 12:00:00,-36.2,16.2,37.248,984.39
20,12,1995-10-05 18:00:00,-37.2,17.2,38.191,979.52
20,13,1995-10-06 00:00:00,-37.8,17.8,38.301,982.52
20,14,1995-10-06 06:00:00,-38.2,18.2,36.411,984.01
20,15,1995-10-06 12:00:00,-38.4,18.6,30.472,989.4
20,16,1995-10-06 18:00:00,-38.8,19.0,26.401,991.82
20,17,1995-10-07 00:00:00,-39.4,19.2,26.239,992.24
20,18,1995-10-07 06:00:00,-39.6,19.6,23.748,991.32
20,19,1995-10-07 12:00:00,-39.6,20.0,22.514,992.18
20,20,1995-10-07 18:00:00,-39.8,20.8,24.945,990.07
20,21,1995-10-08 00:00:00,-39.6,21.4,24.102,991.37
20,22,1995-10-08 06:00:00,-39.4,22.0,25.483,988.85
20,23,1995-10-08 12:00:00,-38.6,22.2,28.129,987.56
20,24,1995-10-08 18:00:00,-37.6,22.6,30.297,985.4
20,25,1995-10-09 00:00:00,-36.4,23.0,31.213,986.67
20,26,1995-10-09 06:00:00,-35.2,23.6,34.734,983.03
20,27,1995-10-09 12:00:00,-34.6,24.2,32.794,978.87
20,28,1995-10-09 18:00:00,-34.2,24.6,34.366,977.13
20,29,1995-10-10 00:00:00,-34.2,24.6,36.897,977.44
20,30,1995-10-10 06:00:00,-34.8,24.8,37.181,975.94
20,31,1995-10-10 12:00:00,-35.6,24.6,35.948,975.79
20,32,1995-10-10 18:00:00,-36.4,24.4,35.615,973.28
20,33,1995-10-11 00:00:00,-37.0,24.2,39.297,971.02
20,34,1995-10-11 06:00:00,-37.2,24.2,38.49,972.48
20,35,1995-10-11 12:00:00,-37.6,24.4,35.455,975.75
20,36,1995-10-11 18:00:00,-37.6,24.6,35.09,976.23
20,37,1995-10-12 00:00:00,-37.6,24.6,36.399,975.53
20,38,1995-10-12 06:00:00,-37.2,24.8,36.639,973.11
20,39,1995-10-12 12:00:00,-36.6,24.8,37.523,974.26
20,40,1995-10-12 18:00:00,-36.0,24.6,34.825,975.39
20,41,1995-10-13 00:00:00,-35.2,24.8,36.948,973.13
20,42,1995-10-13 06:00:00,-34.4,25.2,38.459,968.8
20,43,1995-10-13 12:00:00,-33.6,25.6,40.862,967.59
20,44,1995-10-13 18:00:00,-32.4,26.2,42.202,967.44
20,45,1995-10-14 00:00:00,-31.4,27.2,43.538,967.35
20,46,1995-10-14 06:00:00,-30.4,28.0,43.614,968.34
20,47,1995-10-14 12:00:00,-29.4,29.0,44.454,968.5
21,1,1995-09-28 06:00:00,-81.6,8.4,8.742,1010.07
21,2,1995-09-28 12:00:00,-73.6,8.2,10.93,1009.64
21,3,1995-09-28 18:00:00,-68.2,10.0,9.956,1011.75
21,4,1995-09-29 00:00:00,-63.8,10.4,10.006,1007.01
21,5,1995-09-29 06:00:00,-62.6,8.4,9.75,1008.12
21,6,1995-09-29 12:00:00,-63.2,7.0,6.454,1008.87
21,7,1995-09-29 18:00:00,-65.2,8.6,10.529,1011.84
21,8,1995-09-30 00:00:00,-67.0,11.2,9.857,1008.34
21,9,1995-09-30 06:00:00,-70.0,10.0,10.45,1009.03
21,10,1995-09-30 12:00:00,-70.2,9.8,10.602,1009.57
21,11,1995-09-30 18:00:00,-70.2,10.2,10.049,1012.38
21,12,1995-10-01 00:00:00,-70.0,9.8,7.54,1008.51
21,13,1995-10-01 06:00:00,-73.6,8.2,6.545,1008.91
21,14,1995-10-01 12:00:00,-73.6,8.2,10.127,1008.79
21,15,1995-10-01 18:00:00,-70.8,10.2,9.634,1010.66
21,16,1995-10-02 00:00:00,-70.0,10.0,10.184,1007.01
21,17,1995-10-02 06:00:00,-70.8,10.8,12.463,1008.51
21,18,1995-10-02 12:00:00,-69.8,9.8,8.986,1007.94
21,19,1995-10-02 18:00:00,-70.0,10.0,5.921,1010.66
21,20,1995-10-03 00:00:00,-71.4,8.8,10.738,1008.07
21,21,1995-10-03 06:00:00,-70.0,10.0,9.355,1008.37
21,22,1995-10-03 12:00:00,-70.0,10.4,9.594,1009.47
21,23,1995-10-03 18:00:00,-73.2,12.8,8.654,1012.25
21,24,1995-10-04 00:00:00,-73.0,14.4,9.13,1010.89
21,25,1995-10-04 06:00:00,-73.6,14.6,9.939,1011.12
21,26,1995-10-04 12:00:00,-74.4,15.0,8.833,1010.84
21,27,1995-10-04 18:00:00,-75.2,15.4,10.077,1012.06
21,28,1995-10-05 00:00:00,-76.2,15.8,10.983,1010.45
21,29,1995-10-05 06:00:00,-77.4,16.2,12.06,1010.43
21,30,1995-10-05 12:00:00,-78.8,16.2,11.253,1009.02
21,31,1995-10-05 18:00:00,-79.8,16.4,12.472,1008.57
21,32,1995-10-06 00:00:00,-80.8,16.6,14.313,1005.71
21,33,1995-10-06 06:00:00,-81.6,16.8,17.989,1003.03
21,34,1995-10-06 12:00:00,-82.6,17.0,23.37,997.79
21,35,1995-10-06 18:00:00,-83.4,16.8,28.932,992.12
21,36,1995-10-07 00:00:00,-84.0,16.8,29.585,987.22
21,37,1995-10-07 06:00:00,-84.6,16.6,31.087,984.72
21,38,1995-10-07 12:00:00,-85.2,16.6,32.669,984.08
21,39,1995-10-07 18:00:00,-85.8,16.2,30.331,990.1
21,40,1995-10-08 00:00:00,-86.2,16.0,23.154,995.3
21,41,1995-10-08 06:00:00,-86.4,15.8,22.973,998.99
21,42,1995-10-08 12:00:00,-86.8,15.4,19.517,1001.45
21,43,1995-10-08 18:00:00,-87.0,15.4,17.261,1003.2
21,44,1995-10-09 00:00:00,-87.8,15.6,16.903,1002.26
21,45,1995-10-09 06:00:00,-87.8,15.6,20.086,1001.64
21,46,1995-10-09 12:00:00,-88.4,15.6,18.461,1001.56
21,47,1995-10-09 18:00:00,-88.6,15.8,14.644,1003.64
21,48,1995-10-10 00:00:00,-89.0,15.8,12.693,1004.04
21,49,1995-10-10 06:00:00,-89.4,16.0,13.373,1004.74
21,50,1995-10-10 12:00:00,-89.6,16.0,12.564,1004.74
21,51,1995-10-10 18:00:00,-89.2,16.0,11.838,1006.22
21,52,1995-10-11 00:00:00,-89.8,16.0,10.164,1005.54
21,53,1995-10-11 06:00:00,-87.8,14.8,13.388,1005.08
21,54,1995-10-11 12:00:00,-86.6,11.0,11.152,1005.79
21,55,1995-10-11 18:00:00,-82.4,9.0,11.193,1008.5
21,56,1995-10-12 00:00:00,-76.6,9.8,12.119,1007.61
21,57,1995-10-12 06:00:00,-73.6,11.4,10.937,1007.02
21,58,1995-10-12 12:00:00,-67.6,10.4,9.263,1007.78
22,1,1995-10-11 00:00:00,-63.8,10.4,11.329,1006.65
22,2,1995-10-11 06:00:00,-70.0,10.0,11.327,1008.28
22,3,1995-10-11 12:00:00,-74.0,11.6,10.639,1009.03
22,4,1995-10-11 18:00:00,-75.4,12.6,11.318,1009.4
22,5,1995-10-12 00:00:00,-76.6,9.8,12.119,1007.86
22,6,1995-10-12 06:00:00,-76.0,10.2,10.306,1008.62
22,7,1995-10-12 12:00:00,-76.0,10.6,9.659,1007.41
22,8,1995-10-12 18:00:00,-76.0,11.2,11.617,1007.66
22,9,1995-10-13 00:00:00,-76.0,11.8,13.466,1005.56
22,10,1995-10-13 06:00:00,-76.0,12.4,15.538,1005.07
22,11,1995-10-13 12:00:00,-76.2,12.6,16.648,1003.51
22,12,1995-10-13 18:00:00,-76.6,12.4,17.028,1003.4
22,13,1995-10-14 00:00:00,-76.6,12.4,16.562,1002.17
22,14,1995-10-14 06:00:00,-76.6,12.8,16.707,1003.06
22,15,1995-10-14 12:00:00,-76.6,12.8,18.758,1002.14
22,16,1995-10-14 18:00:00,-76.8,12.6,19.746,1000.58
22,17,1995-10-15 00:00:00,-77.0,12.4,23.218,996.43
22,18,1995-10-15 06:00:00,-76.8,12.4,25.858,994.14
22,19,1995-10-15 12:00:00,-76.4,12.8,29.06,989.52
22,20,1995-10-15 18:00:00,-76.2,13.2,33.052,985.48
22,21,1995-10-16 00:00:00,-76.2,13.8,41.664,975.36
22,22,1995-10-16 06:00:00,-76.2,14.6,43.98,969.0
22,23,1995-10-16 12:00:00,-76.2,15.2,47.029,963.04
22,24,1995-10-16 18:00:00,-76.6,16.0,52.252,956.3
22,25,1995-10-17 00:00:00,-77.0,16.6,56.402,948.53
22,26,1995-10-17 06:00:00,-77.4,17.4,53.383,947.94
22,27,1995-10-17 12:00:00,-78.2,18.0,45.036,959.21
22,28,1995-10-17 18:00:00,-79.0,18.6,50.299,955.96
22,29,1995-10-18 00:00:00,-80.2,19.0,51.943,947.73
22,30,1995-10-18 06:00:00,-81.4,19.2,59.585,938.58
22,31,1995-10-18 12:00:00,-82.8,19.4,62.363,932.2
22,32,1995-10-18 18:00:00,-83.8,19.6,62.182,927.67
22,33,1995-10-19 00:00:00,-85.0,20.0,63.786,922.43
22,34,1995-10-19 06:00:00,-86.2,20.2,61.519,927.62
22,35,1995-10-19 12:00:00,-87.2,20.4,47.235,955.28
22,36,1995-10-19 18:00:00,-88.0,20.4,32.637,979.49
22,37,1995-10-20 00:00:00,-88.4,20.4,27.145,985.01
22,38,1995-10-20 06:00:00,-88.6,20.6,26.744,988.08
22,39,1995-10-20 12:00:00,-90.0,20.6,26.645,988.7
22,40,1995-10-20 18:00:00,-88.8,20.8,26.577,989.32
22,41,1995-10-21 00:00:00,-89.8,21.4,28.279,988.46
22,42,1995-10-21 06:00:00,-88.6,20.6,27.248,989.59
22,43,1995-10-21 12:00:00,-88.2,19.8,24.664,990.21
22,44,1995-10-21 18:00:00,-87.8,19.8,23.222,991.51
22,45,1995-10-22 00:00:00,-87.8,19.6,21.486,991.4
22,46,1995-10-22 06:00:00,-87.0,18.8,23.682,990.69
22,47,1995-10-22 12:00:00,-87.4,18.0,24.988,986.51
22,48,1995-10-22 18:00:00,-86.6,18.2,28.742,982.92
22,49,1995-10-23 00:00:00,-87.0,18.6,28.667,980.74
22,50,1995-10-23 06:00:00,-87.2,18.8,27.078,982.56
22,51,1995-10-23 12:00:00,-87.4,19.2,27.848,983.42
22,52,1995-10-23 18:00:00,-87.8,19.6,25.529,987.76
22,53,1995-10-24 00:00:00,-88.0,20.0,24.562,992.13
22,54,1995-10-24 06:00:00,-88.2,20.4,21.365,995.33
22,55,1995-10-24 12:00:00,-88.4,21.4,22.131,996.1
22,56,1995-10-24 18:00:00,-88.8,21.4,21.13,995.96
22,57,1995-10-25 00:00:00,-89.0,21.6,22.559,993.94
22,58,1995-10-25 06:00:00,-89.0,21.6,21.873,991.66
22,59,1995-10-25 12:00:00,-90.2,23.2,23.72,989.33
22,60,1995-10-25 18:00:00,-88.4,23.0,25.12,986.56
22,61,1995-10-26 00:00:00,-87.8,22.8,27.851,982.93
22,62,1995-10-26 06:00:00,-87.6,24.0,31.916,978.64
22,63,1995-10-26 12:00:00,-86.6,24.4,36.317,970.17
22,64,1995-10-26 18:00:00,-85.4,24.8,45.043,961.04
22,65,1995-10-27 00:00:00,-84.4,25.4,49.051,949.88
22,66,1995-10-27 06:00:00,-82.4,26.0,52.247,944.33
22,67,1995-10-27 12:00:00,-80.4,27.0,45.391,957.33
22,68,1995-10-27 18:00:00,-78.2,28.0,44.909,958.42
23,1,1995-10-18 12:00:00,-38.2,8.8,9.731,1011.15
23,2,1995-10-18 18:00:00,-36.8,7.6,9.798,1010.31
23,3,1995-10-19 00:00:00,-36.8,8.8,8.359,1012.07
23,4,1995-10-19 06:00:00,-36.4,8.4,8.728,1010.51
23,5,1995-10-19 12:00:00,-36.6,9.2,9.444,1011.58
23,6,1995-10-19 18:00:00,-36.4,8.0,9.043,1010.74
23,7,1995-10-20 00:00:00,-36.4,8.0,9.732,1012.15
23,8,1995-10-20 06:00:00,-36.8,8.4,6.817,1011.07
23,9,1995-10-20 12:00:00,-38.6,8.4,11.418,1012.39
23,10,1995-10-20 18:00:00,-40.2,11.6,10.462,1010.81
23,11,1995-10-21 00:00:00,-42.0,11.8,10.408,1012.03
23,12,1995-10-21 06:00:00,-44.0,12.2,11.072,1010.27
23,13,1995-10-21 12:00:00,-45.6,12.2,12.215,1011.24
23,14,1995-10-21 18:00:00,-47.0,12.2,12.395,1009.74
