numtc,step,date,lon,lat,vmax,pmin
27,14,2005-10-14 18:00:00,-79.8,19.4,60.791,922.65
27,15,2005-10-15 00:00:00,-80.6,19.6,63.588,913.93
27,16,2005-10-15 06:00:00,-81.2,19.6,64.74,913.15
27,17,2005-10-15 12:00:00,-82.0,19.8,64.94,910.43
27,18,2005-10-15 18:00:00,-82.6,19.8,66.178,907.57
27,19,2005-10-16 00:00:00,-83.2,20.0,69.786,901.22
27,20,2005-10-16 06:00:00,-83.6,20.4,69.615,901.85
27,21,2005-10-16 12:00:00,-84.2,21.2,67.915,902.3
27,22,2005-10-16 18:00:00,-84.6,21.6,66.789,909.09
27,23,2005-10-17 00:00:00,-85.2,22.0,60.657,914.38
27,24,2005-10-17 06:00:00,-85.4,22.2,59.223,919.24
27,25,2005-10-17 12:00:00,-85.8,22.4,58.494,921.97
27,26,2005-10-17 18:00:00,-85.8,22.6,59.508,923.93
27,27,2005-10-18 00:00:00,-86.0,22.6,60.051,923.43
27,28,2005-10-18 06:00:00,-86.0,22.8,59.722,922.45
27,29,2005-10-18 12:00:00,-86.2,23.0,61.16,922.05
27,30,2005-10-18 18:00:00,-86.6,23.2,62.676,921.56
27,31,2005-10-19 00:00:00,-86.8,23.6,64.285,919.81
27,32,2005-10-19 06:00:00,-86.8,23.8,61.011,921.06
27,33,2005-10-19 12:00:00,-87.0,24.4,61.263,922.56
27,34,2005-10-19 18:00:00,-87.2,25.0,60.306,923.03
27,35,2005-10-20 00:00:00,-87.4,25.8,61.587,922.26
27,36,2005-10-20 06:00:00,-87.6,26.4,56.142,925.22
27,37,2005-10-20 12:00:00,-87.6,27.2,57.105,924.12
27,38,2005-10-20 18:00:00,-87.0,28.0,58.199,924.33
27,39,2005-10-21 00:00:00,-86.0,29.0,60.224,924.48
28,1,2005-10-20 12:00:00,-58.8,18.0,28.519,994.62
28,2,2005-10-20 18:00:00,-60.4,18.6,32.238,991.26
28,3,2005-10-21 00:00:00,-62.2,19.0,37.668,985.3
28,4,2005-10-21 06:00:00,-63.6,19.4,41.95,979.77
28,5,2005-10-21 12:00:00,-65.0,20.2,42.884,975.48
28,6,2005-10-21 18:00:00,-66.4,20.8,42.93,975.02
28,7,2005-10-22 00:00:00,-67.2,21.6,41.579,979.66
28,8,2005-10-22 06:00:00,-67.2,22.8,41.257,977.48
28,9,2005-10-22 12:00:00,-66.8,24.0,41.575,973.0
28,10,2005-10-22 18:00:00,-65.8,24.8,46.336,969.79
28,11,2005-10-23 00:00:00,-64.4,25.6,39.655,976.45
28,12,2005-10-23 06:00:00,-62.4,26.6,42.31,974.47
28,13,2005-10-23 12:00:00,-60.4,27.2,41.482,976.26
28,14,2005-10-23 18:00:00,-58.4,28.0,39.819,978.42
28,15,2005-10-24 00:00:00,-56.2,28.6,36.216,980.06
28,16,2005-10-24 06:00:00,-54.0,29.0,34.689,984.44
28,17,2005-10-24 12:00:00,-52.2,29.4,33.634,983.85
29,1,2005-10-27 12:00:00,-89.8,9.2,21.77,999.95
29,2,2005-10-27 18:00:00,-89.8,9.2,24.858,997.84
29,3,2005-10-28 00:00:00,-89.6,9.6,28.636,995.55
29,4,2005-10-28 06:00:00,-89.2,10.4,27.024,996.22
29,5,2005-10-28 12:00:00,-89.4,11.4,25.773,994.73
30,1,2005-10-27 12:00:00,-48.4,14.0,21.434,1001.33
30,2,2005-10-27 18:00:00,-49.4,14.2,25.292,1000.21
30,3,2005-10-28 00:00:00,-50.4,14.2,24.465,999.48
30,4,2005-10-28 06:00:00,-51.6,14.4,23.881,1001.91
31,1,2005-10-28 00:00:00,-59.8,15.8,21.854,1001.23
31,2,2005-10-28 06:00:00,-60.8,16.4,24.93,999.5
31,3,2005-10-28 12:00:00,-62.2,16.6,27.152,994.42
31,4,2005-10-28 18:00:00,-63.4,17.0,31.788,991.81
31,5,2005-10-29 00:00:00,-64.8,17.6,36.86,984.38
31,6,2005-10-29 06:00:00,-66.4,18.0,32.209,986.22
31,7,2005-10-29 12:00:00,-67.6,18.4,34.938,984.57
31,8,2005-10-29 18:00:00,-68.8,19.2,35.109,985.58
31,9,2005-10-30 00:00:00,-70.0,19.8,32.734,989.93
31,10,2005-10-30 06:00:00,-70.8,20.6,31.818,989.64
31,11,2005-10-30 12:00:00,-71.6,21.4,32.83,985.14
31,12,2005-10-30 18:00:00,-72.0,21.8,37.533,977.14
31,13,2005-10-31 00:00:00,-72.2,22.0,38.202,975.68
31,14,2005-10-31 06:00:00,-72.4,22.2,37.154,980.51
31,15,2005-10-31 12:00:00,-72.6,22.2,39.004,978.02
31,16,2005-10-31 18:00:00,-72.6,22.4,39.221,979.01
31,17,2005-11-01 00:00:00,-72.8,22.8,40.798,972.25
31,18,2005-11-01 06:00:00,-72.8,23.0,41.698,973.47
31,19,2005-11-01 12:00:00,-73.0,23.6,40.741,974.06
31,20,2005-11-01 18:00:00,-72.8,24.0,39.363,976.16
31,21,2005-11-02 00:00:00,-72.6,24.8,37.663,978.27
31,22,2005-11-02 06:00:00,-72.2,25.4,37.253,979.73
31,23,2005-11-02 12:00:00,-71.4,26.2,38.331,979.3
31,24,2005-11-02 18:00:00,-70.4,27.2,37.537,983.53
31,25,2005-11-03 00:00:00,-68.6,28.6,35.096,986.13
32,1,2005-10-28 12:00:00,-52.8,14.6,23.044,1000.53
32,2,2005-10-28 18:00:00,-54.4,14.8,24.232,1001.9
32,3,2005-10-29 00:00:00,-56.0,15.2,22.415,1001.88
32,4,2005-10-29 06:00:00,-57.8,15.6,22.411,1004.38
32,5,2005-10-29 12:00:00,-59.6,16.0,22.558,1003.28
32,6,2005-10-29 18:00:00,-61.2,16.6,21.828,1006.8
32,7,2005-10-30 00:00:00,-62.8,17.6,20.91,1006.66
33,1,2005-11-05 12:00:00,-60.2,12.8,20.855,1002.21
33,2,2005-11-05 18:00:00,-61.8,13.2,25.844,1000.96
33,3,2005-11-06 00:00:00,-63.6,13.6,27.376,997.62
33,4,2005-11-06 06:00:00,-65.4,13.8,28.088,997.33
33,5,2005-11-06 12:00:00,-67.2,14.4,27.727,995.98
33,6,2005-11-06 18:00:00,-69.0,14.8,30.988,996.43
33,7,2005-11-07 00:00:00,-70.8,15.2,30.214,994.25
33,8,2005-11-07 06:00:00,-72.6,15.6,29.527,995.98
33,9,2005-11-07 12:00:00,-74.4,15.8,31.594,994.03
33,10,2005-11-07 18:00:00,-76.2,15.8,33.504,994.83
33,11,2005-11-08 00:00:00,-77.8,15.8,28.653,996.68
33,12,2005-11-08 06:00:00,-79.4,15.8,27.417,998.11
33,13,2005-11-08 12:00:00,-81.0,15.8,27.971,995.71
33,14,2005-11-08 18:00:00,-82.4,15.8,27.823,997.6
33,15,2005-11-09 00:00:00,-83.6,15.8,28.403,995.07
33,16,2005-11-09 06:00:00,-85.2,15.8,26.613,1000.4
34,1,2005-11-13 12:00:00,-46.4,12.4,23.802,996.28
34,2,2005-11-13 18:00:00,-47.0,12.2,26.837,994.25
34,3,2005-11-14 00:00:00,-47.4,12.4,28.401,990.35
34,4,2005-11-14 06:00:00,-48.0,12.8,29.032,991.56
34,5,2005-11-14 12:00:00,-48.6,13.0,30.477,987.64
34,6,2005-11-14 18:00:00,-48.8,13.8,34.662,986.46
34,7,2005-11-15 00:00:00,-49.4,14.6,34.194,984.57
34,8,2005-11-15 06:00:00,-49.8,15.6,36.847,983.24
34,9,2005-11-15 12:00:00,-50.2,16.4,34.732,983.65
34,10,2005-11-15 18:00:00,-50.6,17.2,32.95,989.07
34,11,2005-11-16 00:00:00,-50.6,18.0,31.51,988.06
34,12,2005-11-16 06:00:00,-51.0,18.8,31.28,987.87
35,1,2005-11-14 18:00:00,-90.4,8.4,21.044,1002.0
35,2,2005-11-15 00:00:00,-91.2,8.4,22.396,998.66
35,3,2005-11-15 06:00:00,-92.0,8.4,22.975,997.1
35,4,2005-11-15 12:00:00,-92.8,8.8,26.247,992.71
35,5,2005-11-15 18:00:00,-93.4,9.0,32.303,986.31
35,6,2005-11-16 00:00:00,-94.0,9.4,32.653,983.66
35,7,2005-11-16 06:00:00,-94.6,10.0,32.418,983.51
35,8,2005-11-16 12:00:00,-95.4,10.6,31.788,984.87
36,1,2005-11-18 00:00:00,-55.4,21.6,29.021,990.07
36,2,2005-11-18 06:00:00,-56.0,24.4,25.632,991.8
36,3,2005-11-18 12:00:00,-55.0,25.0,30.081,989.53
36,4,2005-11-18 18:00:00,-55.6,25.2,25.794,990.52
36,5,2005-11-19 00:00:00,-55.4,25.8,24.026,989.05
36,6,2005-11-19 06:00:00,-55.2,26.4,22.979,988.61
36,7,2005-11-19 12:00:00,-54.6,27.6,22.988,985.77
36,8,2005-11-19 18:00:00,-53.8,28.6,24.166,984.38
36,9,2005-11-20 00:00:00,-52.6,29.2,27.468,978.61
36,10,2005-11-20 06:00:00,-50.8,29.4,34.241,973.3
36,11,2005-11-20 12:00:00,-48.6,29.8,42.213,967.83
37,1,2005-11-24 18:00:00,-39.6,24.2,31.746,977.65
37,2,2005-11-25 00:00:00,-38.2,23.4,36.59,971.3
37,3,2005-11-25 06:00:00,-37.0,23.6,39.13,965.63
37,4,2005-11-25 12:00:00,-36.2,23.8,39.766,965.23
37,5,2005-11-25 18:00:00,-35.4,24.6,39.465,964.8
37,6,2005-11-26 00:00:00,-35.6,25.2,37.752,963.25
37,7,2005-11-26 06:00:00,-35.6,25.6,40.907,964.18
37,8,2005-11-26 12:00:00,-35.6,26.0,38.226,965.09
37,9,2005-11-26 18:00:00,-35.6,26.6,36.712,964.3
37,10,2005-11-27 00:00:00,-35.6,27.2,37.014,961.11
37,11,2005-11-27 06:00:00,-35.6,27.8,37.934,959.19
37,12,2005-11-27 12:00:00,-35.2,28.4,40.26,957.78
37,13,2005-11-27 18:00:00,-34.8,29.0,41.133,956.79
37,14,2005-11-28 00:00:00,-34.0,29.8,40.207,955.81
38,1,2005-11-29 12:00:00,-29.6,29.8,33.866,973.58
38,2,2005-11-29 18:00:00,-29.2,29.2,33.581,981.27
38,3,2005-11-30 00:00:00,-28.6,28.6,30.632,986.09
38,4,2005-11-30 06:00:00,-27.8,28.2,30.842,988.46
38,5,2005-11-30 12:00:00,-27.2,28.0,27.702,990.69
38,6,2005-11-30 18:00:00,-27.0,28.0,28.544,993.82
38,7,2005-12-01 00:00:00,-26.6,28.0,24.874,993.8
39,1,2005-12-02 18:00:00,-24.2,28.2,31.522,986.23
39,2,2005-12-03 00:00:00,-24.0,27.8,30.591,985.68
39,3,2005-12-03 06:00:00,-23.6,27.4,30.496,985.89
39,4,2005-12-03 12:00:00,-23.2,26.8,27.595,988.03
40,1,2005-12-06 12:00:00,-43.6,29.8,44.206,958.17
40,2,2005-12-06 18:00:00,-44.4,29.2,42.643,960.38
40,3,2005-12-07 00:00:00,-45.6,28.8,40.115,963.55
40,4,2005-12-07 06:00:00,-46.6,28.4,38.527,967.07
40,5,2005-12-07 12:00:00,-47.2,28.2,38.244,966.4
40,6,2005-12-07 18:00:00,-47.4,28.0,38.239,969.52
40,7,2005-12-08 00:00:00,-47.4,27.6,35.602,971.55
40,8,2005-12-08 06:00:00,-47.2,27.2,35.942,973.53
40,9,2005-12-08 12:00:00,-46.8,26.8,35.334,974.33
40,10,2005-12-08 18:00:00,-46.2,26.2,35.409,976.43
40,11,2005-12-09 00:00:00,-45.6,25.6,34.334,977.43
