numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
10,35,1996-10-17 18:00:00,-82.6,15.0,173.41,29.049,989.82,1.0
10,36,1996-10-18 00:00:00,-83.2,15.0,170.93,25.756,992.67,1.0
10,37,1996-10-18 06:00:00,-84.0,14.8,131.26,19.747,999.39,0.0
10,38,1996-10-18 12:00:00,-85.0,14.6,73.61,14.143,1005.31,0.0
10,39,1996-10-18 18:00:00,-85.2,14.4,49.79,11.744,1006.89,0.0
10,40,1996-10-19 00:00:00,-85.6,14.2,58.22,11.611,1007.45,0.0
10,41,1996-10-19 06:00:00,-86.2,14.4,60.64,10.869,1007.05,0.0
10,42,1996-10-19 12:00:00,-87.2,14.6,41.12,11.65,1007.76,0.0
10,43,1996-10-19 18:00:00,-88.4,15.4,36.66,12.111,1007.45,0.0
10,44,1996-10-20 00:00:00,-87.8,13.6,36.24,12.121,1007.38,0.0
10,45,1996-10-20 06:00:00,-89.2,15.2,29.63,8.779,1006.87,0.0
10,46,1996-10-20 12:00:00,-89.8,16.0,79.32,11.982,1008.91,0.0
10,47,1996-10-20 18:00:00,-90.6,16.8,54.93,11.632,1008.1,0.0
10,48,1996-10-21 00:00:00,-91.4,17.4,51.61,10.227,1008.05,0.0
10,49,1996-10-21 06:00:00,-91.6,17.6,44.13,8.703,1008.42,0.0
10,50,1996-10-21 12:00:00,-92.0,18.0,47.36,9.564,1009.78,0.0
10,51,1996-10-21 18:00:00,-92.0,19.2,30.3,10.532,1008.66,0.0
10,52,1996-10-22 00:00:00,-92.6,20.0,22.15,10.794,1006.96,0.0
11,1,1996-11-02 12:00:00,-15.0,27.0,16.57,9.865,1014.44,0.0
11,2,1996-11-02 18:00:00,-15.8,25.4,14.47,10.016,1014.55,0.0
11,3,1996-11-03 00:00:00,-15.8,26.6,23.36,15.196,1015.53,0.0
11,4,1996-11-03 06:00:00,-18.0,27.2,24.42,14.314,1016.18,0.0
11,5,1996-11-03 12:00:00,-19.8,26.2,18.45,14.145,1014.05,0.0
11,6,1996-11-03 18:00:00,-19.0,23.6,26.01,14.135,1014.79,0.0
11,7,1996-11-04 00:00:00,-19.8,23.8,27.77,11.01,1012.51,0.0
11,8,1996-11-04 06:00:00,-20.6,21.8,34.53,13.994,1012.51,0.0
11,9,1996-11-04 12:00:00,-21.2,22.0,33.81,13.138,1016.08,0.0
11,10,1996-11-04 18:00:00,-23.0,22.8,26.6,13.376,1012.41,0.0
11,11,1996-11-05 00:00:00,-24.8,19.6,18.63,11.125,1012.16,0.0
11,12,1996-11-05 06:00:00,-28.0,18.4,21.95,15.508,1013.84,0.0
11,13,1996-11-05 12:00:00,-29.4,20.6,22.6,14.815,1013.5,0.0
11,14,1996-11-05 18:00:00,-30.8,21.0,19.13,14.503,1013.05,0.0
11,15,1996-11-06 00:00:00,-32.6,22.6,30.61,15.338,1014.45,0.0
11,16,1996-11-06 06:00:00,-34.4,22.4,49.97,15.545,1012.32,0.0
11,17,1996-11-06 12:00:00,-35.2,21.4,36.96,15.67,1011.09,0.0
11,18,1996-11-06 18:00:00,-35.2,21.6,32.64,14.11,1008.83,0.0
11,19,1996-11-07 00:00:00,-36.0,22.4,46.67,16.298,1008.42,0.0
11,20,1996-11-07 06:00:00,-37.0,22.2,46.85,15.483,1005.82,0.0
11,21,1996-11-07 12:00:00,-37.0,22.8,50.44,16.522,1005.73,0.0
11,22,1996-11-07 18:00:00,-37.6,23.2,57.06,18.975,1002.77,1.0
11,23,1996-11-08 00:00:00,-38.2,24.2,74.35,21.489,1001.87,1.0
11,24,1996-11-08 06:00:00,-39.0,25.4,88.49,23.065,997.41,1.0
11,25,1996-11-08 12:00:00,-40.2,26.6,140.33,26.032,992.37,1.0
11,26,1996-11-08 18:00:00,-41.8,27.4,160.56,29.215,985.53,1.0
11,27,1996-11-09 00:00:00,-43.0,28.0,199.95,32.549,979.71,1.0
11,28,1996-11-09 06:00:00,-44.0,28.2,216.29,35.11,972.97,1.0
11,29,1996-11-09 12:00:00,-44.8,28.8,179.94,32.56,971.27,1.0
11,30,1996-11-09 18:00:00,-45.4,29.8,202.77,39.492,965.38,1.0
12,1,1996-11-10 12:00:00,-89.6,16.0,18.23,14.9,1008.49,0.0
12,2,1996-11-10 18:00:00,-82.0,16.4,33.41,16.117,1003.06,0.0
12,3,1996-11-11 00:00:00,-76.8,18.6,37.03,12.941,1002.69,0.0
12,4,1996-11-11 06:00:00,-71.0,19.4,28.43,11.807,1005.08,0.0
12,5,1996-11-11 12:00:00,-68.2,20.0,21.35,11.195,1010.38,0.0
12,6,1996-11-11 18:00:00,-66.2,20.6,24.77,12.217,1007.18,0.0
12,7,1996-11-12 00:00:00,-66.6,22.2,41.96,12.961,1009.84,0.0
12,8,1996-11-12 06:00:00,-66.6,23.6,64.51,15.483,1010.14,0.0
12,9,1996-11-12 12:00:00,-66.6,24.4,71.53,16.333,1010.99,0.0
12,10,1996-11-12 18:00:00,-66.6,24.8,58.89,15.583,1010.54,0.0
12,11,1996-11-13 00:00:00,-64.6,25.0,52.28,17.596,1010.01,0.0
12,12,1996-11-13 06:00:00,-66.6,25.2,54.07,17.747,1009.15,0.0
12,13,1996-11-13 12:00:00,-67.0,25.0,50.71,17.712,1009.15,0.0
12,14,1996-11-13 18:00:00,-66.6,24.4,40.98,17.013,1008.3,1.0
12,15,1996-11-14 00:00:00,-66.2,24.2,50.37,17.25,1008.31,1.0
12,16,1996-11-14 06:00:00,-66.2,24.4,58.74,18.643,1006.0,1.0
12,17,1996-11-14 12:00:00,-66.0,24.8,59.5,18.198,1006.36,1.0
12,18,1996-11-14 18:00:00,-66.0,25.2,55.25,17.779,1005.05,1.0
12,19,1996-11-15 00:00:00,-65.8,25.4,28.17,18.995,1004.76,1.0
12,20,1996-11-15 06:00:00,-65.2,26.8,27.44,16.256,1004.02,0.0
13,1,1996-11-09 06:00:00,-79.0,15.4,30.26,11.791,1005.73,0.0
13,2,1996-11-09 12:00:00,-75.4,16.4,31.22,12.386,1004.47,0.0
13,3,1996-11-09 18:00:00,-74.0,16.0,51.29,13.096,1005.06,0.0
13,4,1996-11-10 00:00:00,-75.4,16.6,59.55,14.588,1003.11,0.0
13,5,1996-11-10 06:00:00,-76.6,16.6,49.99,15.621,1003.04,0.0
13,6,1996-11-10 12:00:00,-77.8,16.2,47.19,14.202,1001.39,0.0
13,7,1996-11-10 18:00:00,-76.2,17.8,53.87,14.918,1001.78,0.0
13,8,1996-11-11 00:00:00,-77.6,18.0,45.95,13.868,1000.87,0.0
13,9,1996-11-11 06:00:00,-76.8,18.6,37.03,14.273,1002.69,0.0
13,10,1996-11-11 12:00:00,-75.8,19.8,35.94,16.65,1004.37,0.0
13,11,1996-11-11 18:00:00,-75.4,23.6,49.65,18.013,1007.25,0.0
13,12,1996-11-12 00:00:00,-74.2,23.8,55.3,19.166,1006.69,0.0
13,13,1996-11-12 06:00:00,-74.4,23.8,57.86,19.115,1008.1,0.0
13,14,1996-11-12 12:00:00,-74.2,23.6,92.43,19.125,1007.93,0.0
13,15,1996-11-12 18:00:00,-73.8,24.2,89.1,19.11,1010.34,0.0
13,16,1996-11-13 00:00:00,-73.0,24.4,64.74,19.907,1009.25,0.0
13,17,1996-11-13 06:00:00,-74.2,24.0,56.16,20.456,1010.3,0.0
13,18,1996-11-13 12:00:00,-75.2,23.4,54.62,20.621,1009.62,0.0
13,19,1996-11-13 18:00:00,-75.8,23.0,62.26,19.026,1011.4,0.0
13,20,1996-11-14 00:00:00,-76.6,22.6,47.57,19.347,1009.88,0.0
13,21,1996-11-14 06:00:00,-78.2,21.0,28.04,16.862,1006.77,0.0
13,22,1996-11-14 12:00:00,-80.4,16.4,33.23,15.353,1005.14,0.0
13,23,1996-11-14 18:00:00,-81.0,15.4,28.48,16.524,1005.25,0.0
13,24,1996-11-15 00:00:00,-81.2,15.8,32.28,15.974,1003.81,0.0
13,25,1996-11-15 06:00:00,-81.0,15.8,43.1,17.381,1002.8,0.0
13,26,1996-11-15 12:00:00,-81.6,15.8,38.34,15.894,1000.56,0.0
13,27,1996-11-15 18:00:00,-81.2,15.4,47.53,18.104,999.68,1.0
13,28,1996-11-16 00:00:00,-81.6,15.6,58.01,21.121,996.46,1.0
13,29,1996-11-16 06:00:00,-82.0,16.0,81.36,25.8,992.3,1.0
13,30,1996-11-16 12:00:00,-82.6,16.2,117.68,31.38,985.03,1.0
13,31,1996-11-16 18:00:00,-83.0,16.6,156.45,36.628,977.22,1.0
13,32,1996-11-17 00:00:00,-83.4,16.8,230.58,44.724,967.44,1.0
13,33,1996-11-17 06:00:00,-83.8,17.0,241.25,45.27,965.3,1.0
13,34,1996-11-17 12:00:00,-83.8,17.4,246.03,46.633,963.98,1.0
13,35,1996-11-17 18:00:00,-84.0,17.6,262.07,48.554,959.41,1.0
13,36,1996-11-18 00:00:00,-84.2,17.6,285.72,53.212,953.74,1.0
13,37,1996-11-18 06:00:00,-84.4,17.6,298.98,54.204,949.02,1.0
13,38,1996-11-18 12:00:00,-84.4,17.4,323.71,55.159,948.91,1.0
13,39,1996-11-18 18:00:00,-84.6,17.4,316.13,52.595,949.8,1.0
13,40,1996-11-19 00:00:00,-84.4,17.2,308.35,53.31,947.3,1.0
13,41,1996-11-19 06:00:00,-84.2,16.8,318.23,50.148,950.47,1.0
13,42,1996-11-19 12:00:00,-84.0,16.6,299.86,49.038,953.28,1.0
13,43,1996-11-19 18:00:00,-83.4,16.6,289.99,46.281,955.49,1.0
13,44,1996-11-20 00:00:00,-83.0,16.6,265.81,46.44,957.36,1.0
13,45,1996-11-20 06:00:00,-82.4,16.8,254.44,45.476,956.91,1.0
13,46,1996-11-20 12:00:00,-81.8,17.4,275.28,48.775,951.75,1.0
13,47,1996-11-20 18:00:00,-81.4,17.8,291.72,51.688,946.15,1.0
13,48,1996-11-21 00:00:00,-81.0,18.2,269.19,54.824,944.98,1.0
13,49,1996-11-21 06:00:00,-80.2,18.6,311.78,54.865,941.52,1.0
13,50,1996-11-21 12:00:00,-79.2,19.0,326.0,56.377,939.29,1.0
13,51,1996-11-21 18:00:00,-78.2,19.6,356.77,54.195,943.09,1.0
13,52,1996-11-22 00:00:00,-77.0,20.4,248.09,32.912,968.48,1.0
13,53,1996-11-22 06:00:00,-76.0,21.2,120.99,29.029,984.57,0.0
13,54,1996-11-22 12:00:00,-74.6,21.8,145.51,32.661,981.45,0.0
13,55,1996-11-22 18:00:00,-72.4,22.2,153.06,39.014,975.91,0.0
13,56,1996-11-23 00:00:00,-70.6,23.0,161.0,39.772,970.25,0.0
13,57,1996-11-23 06:00:00,-68.2,23.8,182.48,44.523,966.99,0.0
13,58,1996-11-23 12:00:00,-65.2,25.0,213.61,47.067,960.6,0.0
13,59,1996-11-23 18:00:00,-62.2,27.2,210.16,49.366,956.97,0.0
