numtc,step,date,lon,lat,vmax,pmin
13,8,1996-11-11 00:00:00,-77.6,18.0,13.868,1000.87
13,9,1996-11-11 06:00:00,-76.8,18.6,14.273,1002.69
13,10,1996-11-11 12:00:00,-75.8,19.8,16.65,1004.37
13,11,1996-11-11 18:00:00,-75.4,23.6,18.013,1007.25
13,12,1996-11-12 00:00:00,-74.2,23.8,19.166,1006.69
13,13,1996-11-12 06:00:00,-74.4,23.8,19.115,1008.1
13,14,1996-11-12 12:00:00,-74.2,23.6,19.125,1007.93
13,15,1996-11-12 18:00:00,-73.8,24.2,19.11,1010.34
13,16,1996-11-13 00:00:00,-73.0,24.4,19.907,1009.25
13,17,1996-11-13 06:00:00,-74.2,24.0,20.456,1010.3
13,18,1996-11-13 12:00:00,-75.2,23.4,20.621,1009.62
13,19,1996-11-13 18:00:00,-75.8,23.0,19.026,1011.4
13,20,1996-11-14 00:00:00,-76.6,22.6,19.347,1009.88
13,21,1996-11-14 06:00:00,-78.2,21.0,16.862,1006.77
13,22,1996-11-14 12:00:00,-80.4,16.4,15.353,1005.14
13,23,1996-11-14 18:00:00,-81.0,15.4,16.524,1005.25
13,24,1996-11-15 00:00:00,-81.2,15.8,15.974,1003.81
13,25,1996-11-15 06:00:00,-81.0,15.8,17.381,1002.8
13,26,1996-11-15 12:00:00,-81.6,15.8,15.894,1000.56
13,27,1996-11-15 18:00:00,-81.2,15.4,18.104,999.68
13,28,1996-11-16 00:00:00,-81.6,15.6,21.121,996.46
13,29,1996-11-16 06:00:00,-82.0,16.0,25.8,992.3
13,30,1996-11-16 12:00:00,-82.6,16.2,31.38,985.03
13,31,1996-11-16 18:00:00,-83.0,16.6,36.628,977.22
13,32,1996-11-17 00:00:00,-83.4,16.8,44.724,967.44
13,33,1996-11-17 06:00:00,-83.8,17.0,45.27,965.3
13,34,1996-11-17 12:00:00,-83.8,17.4,46.633,963.98
13,35,1996-11-17 18:00:00,-84.0,17.6,48.554,959.41
13,36,1996-11-18 00:00:00,-84.2,17.6,53.212,953.74
13,37,1996-11-18 06:00:00,-84.4,17.6,54.204,949.02
13,38,1996-11-18 12:00:00,-84.4,17.4,55.159,948.91
13,39,1996-11-18 18:00:00,-84.6,17.4,52.595,949.8
13,40,1996-11-19 00:00:00,-84.4,17.2,53.31,947.3
13,41,1996-11-19 06:00:00,-84.2,16.8,50.148,950.47
13,42,1996-11-19 12:00:00,-84.0,16.6,49.038,953.28
13,43,1996-11-19 18:00:00,-83.4,16.6,46.281,955.49
13,44,1996-11-20 00:00:00,-83.0,16.6,46.44,957.36
13,45,1996-11-20 06:00:00,-82.4,16.8,45.476,956.91
13,46,1996-11-20 12:00:00,-81.8,17.4,48.775,951.75
13,47,1996-11-20 18:00:00,-81.4,17.8,51.688,946.15
13,48,1996-11-21 00:00:00,-81.0,18.2,54.824,944.98
13,49,1996-11-21 06:00:00,-80.2,18.6,54.865,941.52
13,50,1996-11-21 12:00:00,-79.2,19.0,56.377,939.29
13,51,1996-11-21 18:00:00,-78.2,19.6,54.195,943.09
13,52,1996-11-22 00:00:00,-77.0,20.4,32.912,968.48
13,53,1996-11-22 06:00:00,-76.0,21.2,29.029,984.57
13,54,1996-11-22 12:00:00,-74.6,21.8,32.661,981.45
13,55,1996-11-22 18:00:00,-72.4,22.2,39.014,975.91
13,56,1996-11-23 00:00:00,-70.6,23.0,39.772,970.25
13,57,1996-11-23 06:00:00,-68.2,23.8,44.523,966.99
13,58,1996-11-23 12:00:00,-65.2,25.0,47.067,960.6
13,59,1996-11-23 18:00:00,-62.2,27.2,49.366,956.97
