numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
10,22,1975-10-17 00:00:00,-86.2,18.0,136.69,25.859,989.31,1.0
10,23,1975-10-17 06:00:00,-86.4,18.4,175.45,30.079,983.63,1.0
10,24,1975-10-17 12:00:00,-86.8,18.8,236.38,33.837,978.75,1.0
10,25,1975-10-17 18:00:00,-87.2,19.0,224.9,32.82,979.76,1.0
10,26,1975-10-18 00:00:00,-87.0,19.4,198.01,31.37,979.8,1.0
10,27,1975-10-18 06:00:00,-87.0,20.0,188.01,29.636,980.67,1.0
10,28,1975-10-18 12:00:00,-86.4,20.2,182.76,32.621,979.69,1.0
10,29,1975-10-18 18:00:00,-85.4,21.0,191.0,35.533,975.83,1.0
10,30,1975-10-19 00:00:00,-84.4,21.8,202.99,38.554,967.46,1.0
10,31,1975-10-19 06:00:00,-83.2,23.0,244.42,40.836,963.1,1.0
10,32,1975-10-19 12:00:00,-82.2,24.4,251.25,46.961,957.55,1.0
10,33,1975-10-19 18:00:00,-81.0,26.0,254.75,37.638,962.72,1.0
10,34,1975-10-20 00:00:00,-80.2,28.0,137.35,30.631,977.67,1.0
10,35,1975-10-20 06:00:00,-79.4,29.8,105.73,28.205,979.63,1.0
11,1,1975-10-14 06:00:00,-29.6,5.6,13.52,7.849,1011.33,0.0
11,2,1975-10-14 12:00:00,-30.8,6.0,21.72,9.478,1012.74,0.0
11,3,1975-10-14 18:00:00,-31.8,6.8,22.9,7.526,1011.28,0.0
11,4,1975-10-15 00:00:00,-32.8,7.4,23.32,7.028,1012.84,0.0
11,5,1975-10-15 06:00:00,-33.8,8.0,19.26,9.93,1011.92,0.0
11,6,1975-10-15 12:00:00,-34.6,8.2,20.23,7.689,1013.39,0.0
11,7,1975-10-15 18:00:00,-37.6,7.0,25.47,7.584,1011.83,0.0
11,8,1975-10-16 00:00:00,-37.8,7.4,21.62,7.653,1012.97,0.0
11,9,1975-10-16 06:00:00,-38.2,8.2,17.26,11.157,1011.08,0.0
11,10,1975-10-16 12:00:00,-39.2,10.8,22.45,13.099,1012.42,0.0
11,11,1975-10-16 18:00:00,-41.2,11.2,22.5,12.992,1010.66,0.0
11,12,1975-10-17 00:00:00,-43.0,11.4,24.62,13.148,1011.53,0.0
11,13,1975-10-17 06:00:00,-44.2,11.8,28.91,13.788,1009.65,0.0
11,14,1975-10-17 12:00:00,-45.4,12.6,36.11,15.687,1010.73,0.0
11,15,1975-10-17 18:00:00,-47.0,13.2,38.63,16.125,1008.81,0.0
11,16,1975-10-18 00:00:00,-48.6,13.6,45.07,17.883,1009.86,0.0
11,17,1975-10-18 06:00:00,-50.4,13.8,38.98,15.976,1008.49,0.0
11,18,1975-10-18 12:00:00,-52.0,14.2,42.08,16.23,1009.83,0.0
11,19,1975-10-18 18:00:00,-53.4,14.8,44.81,15.397,1008.26,0.0
11,20,1975-10-19 00:00:00,-54.8,15.4,61.63,16.892,1008.09,0.0
11,21,1975-10-19 06:00:00,-56.4,16.0,81.71,20.152,1005.17,0.0
11,22,1975-10-19 12:00:00,-58.0,16.8,92.11,21.981,1004.49,1.0
11,23,1975-10-19 18:00:00,-59.2,17.6,95.09,22.344,1002.28,1.0
11,24,1975-10-20 00:00:00,-60.2,18.6,105.01,22.308,1001.62,1.0
11,25,1975-10-20 06:00:00,-61.2,19.8,110.76,23.538,998.97,1.0
11,26,1975-10-20 12:00:00,-62.2,21.0,119.71,24.719,998.59,1.0
11,27,1975-10-20 18:00:00,-63.0,22.2,128.61,25.283,995.43,1.0
11,28,1975-10-21 00:00:00,-63.4,23.4,131.46,26.144,995.29,1.0
11,29,1975-10-21 06:00:00,-63.8,24.8,127.11,26.114,993.46,1.0
11,30,1975-10-21 12:00:00,-63.6,25.8,117.08,26.286,993.91,1.0
11,31,1975-10-21 18:00:00,-63.4,26.8,134.11,27.688,992.23,1.0
11,32,1975-10-22 00:00:00,-63.0,27.8,152.95,28.937,989.52,1.0
11,33,1975-10-22 06:00:00,-62.0,28.8,183.43,29.793,984.84,1.0
11,34,1975-10-22 12:00:00,-60.8,29.6,214.97,36.844,979.83,1.0
12,1,1975-10-22 00:00:00,-78.0,29.4,79.66,23.454,994.87,0.0
12,2,1975-10-22 06:00:00,-79.2,28.8,97.36,23.938,992.41,0.0
12,3,1975-10-22 12:00:00,-79.8,28.8,175.65,29.2,987.19,0.0
12,4,1975-10-22 18:00:00,-80.8,28.8,216.83,28.277,985.53,0.0
12,5,1975-10-23 00:00:00,-82.0,28.4,113.16,18.482,996.24,0.0
12,6,1975-10-23 06:00:00,-83.0,28.0,71.47,18.07,999.36,1.0
12,7,1975-10-23 12:00:00,-83.8,27.8,73.63,19.449,1000.02,1.0
12,8,1975-10-23 18:00:00,-84.0,27.4,75.35,20.203,999.53,1.0
12,9,1975-10-24 00:00:00,-84.2,27.0,61.86,19.416,1000.74,1.0
12,10,1975-10-24 06:00:00,-84.0,26.6,59.29,18.789,1002.22,1.0
12,11,1975-10-24 12:00:00,-84.0,26.2,38.89,15.469,1005.32,0.0
12,12,1975-10-24 18:00:00,-83.4,25.6,35.3,14.22,1006.92,0.0
12,13,1975-10-25 00:00:00,-83.0,25.2,32.28,14.124,1008.78,0.0
12,14,1975-10-25 06:00:00,-83.2,25.2,28.83,12.207,1009.78,0.0
12,15,1975-10-25 12:00:00,-83.4,24.4,31.9,12.916,1011.94,0.0
12,16,1975-10-25 18:00:00,-83.6,24.4,26.06,12.834,1012.63,0.0
12,17,1975-10-26 00:00:00,-84.6,23.8,25.95,12.126,1012.48,0.0
12,18,1975-10-26 06:00:00,-85.4,24.2,29.0,11.857,1012.41,0.0
12,19,1975-10-26 12:00:00,-86.8,24.8,24.76,11.031,1012.53,0.0
12,20,1975-10-26 18:00:00,-88.2,24.2,21.19,12.561,1012.09,0.0
12,21,1975-10-27 00:00:00,-88.8,23.6,24.56,11.962,1011.81,0.0
12,22,1975-10-27 06:00:00,-89.6,23.8,22.69,11.647,1011.54,0.0
12,23,1975-10-27 12:00:00,-92.4,21.4,22.15,11.598,1012.28,0.0
12,24,1975-10-27 18:00:00,-94.6,16.6,22.38,10.7,1009.26,0.0
13,1,1975-10-29 00:00:00,-71.8,7.6,36.2,7.832,1007.76,0.0
13,2,1975-10-29 06:00:00,-68.2,9.8,50.61,9.321,1007.59,0.0
13,3,1975-10-29 12:00:00,-68.0,10.4,36.68,9.979,1009.56,0.0
13,4,1975-10-29 18:00:00,-68.0,11.2,40.16,9.617,1006.35,0.0
13,5,1975-10-30 00:00:00,-67.4,11.2,35.32,11.216,1008.44,0.0
13,6,1975-10-30 06:00:00,-67.2,12.4,27.26,10.493,1008.23,0.0
13,7,1975-10-30 12:00:00,-67.6,14.0,45.16,13.531,1009.12,0.0
13,8,1975-10-30 18:00:00,-68.4,14.4,36.46,14.4,1006.79,0.0
13,9,1975-10-31 00:00:00,-68.2,15.0,54.02,16.138,1005.68,0.0
13,10,1975-10-31 06:00:00,-68.2,15.4,63.34,18.406,1002.51,0.0
13,11,1975-10-31 12:00:00,-68.2,16.0,106.16,22.896,1000.07,0.0
13,12,1975-10-31 18:00:00,-68.4,16.4,130.64,25.701,995.9,1.0
13,13,1975-11-01 00:00:00,-68.6,17.0,177.2,27.078,992.94,1.0
13,14,1975-11-01 06:00:00,-68.6,17.8,198.21,29.618,989.61,1.0
13,15,1975-11-01 12:00:00,-68.4,18.6,159.93,27.749,994.22,1.0
13,16,1975-11-01 18:00:00,-68.2,19.8,182.3,30.131,992.19,1.0
13,17,1975-11-02 00:00:00,-67.6,21.2,194.11,30.158,991.34,1.0
13,18,1975-11-02 06:00:00,-72.0,22.8,57.49,17.753,1002.29,1.0
14,1,1975-11-09 18:00:00,-42.8,29.6,182.45,35.419,971.91,1.0
14,2,1975-11-10 00:00:00,-43.2,29.4,200.05,38.468,966.59,1.0
14,3,1975-11-10 06:00:00,-43.8,29.2,229.69,43.627,959.39,1.0
14,4,1975-11-10 12:00:00,-44.6,29.0,236.56,48.173,954.98,1.0
14,5,1975-11-10 18:00:00,-45.0,28.6,224.66,47.316,951.85,1.0
14,6,1975-11-11 00:00:00,-45.2,28.2,233.65,50.337,946.55,1.0
14,7,1975-11-11 06:00:00,-45.0,27.6,240.88,50.471,943.21,1.0
14,8,1975-11-11 12:00:00,-44.4,27.0,242.19,55.34,939.78,1.0
14,9,1975-11-11 18:00:00,-43.4,26.2,251.68,55.383,937.55,1.0
14,10,1975-11-12 00:00:00,-42.0,25.6,254.18,54.652,937.59,1.0
14,11,1975-11-12 06:00:00,-40.2,25.2,259.71,55.959,935.43,1.0
14,12,1975-11-12 12:00:00,-38.2,25.2,253.3,59.086,936.22,1.0
14,13,1975-11-12 18:00:00,-36.0,25.4,287.36,62.263,931.27,1.0
14,14,1975-11-13 00:00:00,-33.4,26.0,275.65,60.342,930.76,1.0
14,15,1975-11-13 06:00:00,-30.6,27.2,270.28,60.868,931.87,1.0
14,16,1975-11-13 12:00:00,-27.6,28.8,258.19,59.385,934.27,1.0
